participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
cgv	what's that tiger finding	[what, is, that, tiger, finding]	[what, be, that, tiger, find]	[(what, WP), (is, VBZ), (that, DT), (tiger, NN), (finding, VBG)]	[(what, WP), (be, VB), (that, DT), (tiger, NN), (find, VB)]	[(what, WP), (is, VBZ), (that, IN), (tiger, NN), (finding, NN)]	[(what, WDT), (be, VB), (that, IN), (tiger, NN), (find, VBP)]	time59-cond1.txt
kid	a daddy tiger found a lemon	[a, daddy, tiger, found, a, lemon]	[a, daddy, tiger, find, a, lemon]	[(a, DT), (daddy, JJ), (tiger, NN), (found, VBD), (a, DT), (lemon, NN)]	[(a, DT), (daddy, JJ), (tiger, NN), (find, VB), (a, DT), (lemon, NN)]	[(a, DT), (daddy, JJ), (tiger, NN), (found, VBD), (a, DT), (lemon, JJ)]	[(a, DT), (daddy, JJ), (tiger, NN), (find, VB), (a, DT), (lemon, JJ)]	time59-cond1.txt
cgv	what's he going to do with that huge lemon	[what, is, he, going, to, do, with, that, huge, lemon]	[what, be, he, go, to, do, with, that, huge, lemon]	[(what, WP), (is, VBZ), (he, PRP), (going, VBG), (to, TO), (do, VB), (with, IN), (that, DT), (huge, JJ), (lemon, NN)]	[(what, WP), (be, VB), (he, PRP), (go, VB), (to, TO), (do, VB), (with, IN), (that, DT), (huge, JJ), (lemon, NN)]	[(what, WP), (is, VBZ), (he, PRP), (going, VBG), (to, TO), (do, VB), (with, IN), (that, DT), (huge, JJ), (lemon, JJ)]	[(what, WDT), (be, VB), (he, PRP), (go, VB), (to, TO), (do, VB), (with, IN), (that, DT), (huge, JJ), (lemon, JJ)]	time59-cond1.txt
kid	he's eat it	[he, is, eat, it]	[he, be, eat, it]	[(he, PRP), (is, VBZ), (eat, JJ), (it, PRP)]	[(he, PRP), (be, VB), (eat, IN), (it, PRP)]	[(he, PRP), (is, VBZ), (eat, VB), (it, PRP)]	[(he, PRP), (be, VB), (eat, VB), (it, PRP)]	time59-cond1.txt
cgv	did he eat it	[did, he, eat, it]	[do, he, eat, it]	[(did, VBD), (he, PRP), (eat, VB), (it, PRP)]	[(do, VB), (he, PRP), (eat, VB), (it, PRP)]	[(did, VBD), (he, PRP), (eat, VB), (it, PRP)]	[(do, VB), (he, PRP), (eat, VB), (it, PRP)]	time59-cond1.txt
kid	he dumped it in the river a tiger's a daddy tiger's he's finding his mommy	[he, dumped, it, in, the, river, a, tiger, 's, a, daddy, tiger, 's, he, is, finding, his, mommy]	[he, dump, it, in, the, river, a, tiger, 's, a, daddy, tiger, 's, he, be, find, his, mommy]	[(he, PRP), (dumped, VBD), (it, PRP), (in, IN), (the, DT), (river, NN), (a, DT), (tiger, NN), ('s, POS), (a, DT), (daddy, JJ), (tiger, NN), ('s, POS), (he, PRP), (is, VBZ), (finding, VBG), (his, PRP$), (mommy, NN)]	[(he, PRP), (dump, VBZ), (it, PRP), (in, IN), (the, DT), (river, NN), (a, DT), (tiger, NN), ('s, POS), (a, DT), (daddy, JJ), (tiger, NN), ('s, POS), (he, PRP), (be, VB), (find, VB), (his, PRP$), (mommy, NN)]	[(he, PRP), (dumped, VBD), (it, PRP), (in, IN), (the, DT), (river, NN), (a, DT), (tiger, NN), ('s, POS), (a, DT), (daddy, JJ), (tiger, NN), ('s, POS), (he, PRP), (is, VBZ), (finding, VBG), (his, PRP$), (mommy, NN)]	[(he, PRP), (dump, VB), (it, PRP), (in, IN), (the, DT), (river, NN), (a, DT), (tiger, NN), ('s, POS), (a, DT), (daddy, JJ), (tiger, NN), ('s, POS), (he, PRP), (be, VB), (find, VB), (his, PRP$), (mommy, NN)]	time59-cond1.txt
cgv	were did the mommy tiger go	[were, did, the, mommy, tiger, go]	[be, do, the, mommy, tiger, go]	[(were, VBD), (did, VBD), (the, DT), (mommy, NN), (tiger, NN), (go, VB)]	[(be, VB), (do, VBP), (the, DT), (mommy, NN), (tiger, NN), (go, VB)]	[(were, VBD), (did, VBD), (the, DT), (mommy, JJ), (tiger, NN), (go, VB)]	[(be, VB), (do, VB), (the, DT), (mommy, JJ), (tiger, NN), (go, VB)]	time59-cond1.txt
kid	her went to look for her baby will you be a mommy and dad will be a baby	[her, went, to, look, for, her, baby, will, you, be, a, mommy, and, dad, will, be, a, baby]	[her, go, to, look, for, her, baby, will, you, be, a, mommy, and, dad, will, be, a, baby]	[(her, PRP$), (went, VBD), (to, TO), (look, VB), (for, IN), (her, PRP$), (baby, NN), (will, MD), (you, PRP), (be, VB), (a, DT), (mommy, NN), (and, CC), (dad, NN), (will, MD), (be, VB), (a, DT), (baby, NN)]	[(her, PRP$), (go, NN), (to, TO), (look, VB), (for, IN), (her, PRP$), (baby, NN), (will, MD), (you, PRP), (be, VB), (a, DT), (mommy, NN), (and, CC), (dad, NN), (will, MD), (be, VB), (a, DT), (baby, NN)]	[(her, PRP$), (went, VBD), (to, TO), (look, VB), (for, IN), (her, PRP$), (baby, NN), (will, MD), (you, PRP), (be, VB), (a, DT), (mommy, NN), (and, CC), (dad, NN), (will, MD), (be, VB), (a, DT), (baby, NN)]	[(her, PRP$), (go, NN), (to, TO), (look, VB), (for, IN), (her, PRP$), (baby, NN), (will, MD), (you, PRP), (be, VB), (a, DT), (mommy, NN), (and, CC), (dad, NN), (will, MD), (be, VB), (a, DT), (baby, NN)]	time59-cond1.txt
cgv	daddy's going to be the baby or you're going to be the baby	[daddy, 's, going, to, be, the, baby, or, you, are, going, to, be, the, baby]	[daddy, 's, go, to, be, the, baby, or, you, be, go, to, be, the, baby]	[(daddy, NN), ('s, POS), (going, VBG), (to, TO), (be, VB), (the, DT), (baby, NN), (or, CC), (you, PRP), (are, VBP), (going, VBG), (to, TO), (be, VB), (the, DT), (baby, NN)]	[(daddy, NN), ('s, POS), (go, VB), (to, TO), (be, VB), (the, DT), (baby, NN), (or, CC), (you, PRP), (be, VB), (go, VBN), (to, TO), (be, VB), (the, DT), (baby, NN)]	[(daddy, NN), ('s, POS), (going, VBG), (to, TO), (be, VB), (the, DT), (baby, NN), (or, CC), (you, PRP), (are, VBP), (going, VBG), (to, TO), (be, VB), (the, DT), (baby, NN)]	[(daddy, NN), ('s, POS), (go, VB), (to, TO), (be, VB), (the, DT), (baby, NN), (or, CC), (you, PRP), (be, VB), (go, VB), (to, TO), (be, VB), (the, DT), (baby, NN)]	time59-cond1.txt
kid	i'm gon ta be a daddy and stan my daddy will be a baby i want ta do it right now	[i, am, gon, ta, be, a, daddy, and, stan, my, daddy, will, be, a, baby, i, want, ta, do, it, right, now]	[i, be, gon, ta, be, a, daddy, and, stan, my, daddy, will, be, a, baby, i, want, ta, do, it, right, now]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (be, VB), (a, DT), (daddy, NN), (and, CC), (stan, VB), (my, PRP$), (daddy, NN), (will, MD), (be, VB), (a, DT), (baby, NN), (i, NN), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (right, RB), (now, RB)]	[(i, NN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (a, DT), (daddy, NN), (and, CC), (stan, VB), (my, PRP$), (daddy, NN), (will, MD), (be, VB), (a, DT), (baby, NN), (i, NN), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (right, RB), (now, RB)]	[(i, LS), (am, VBP), (gon, VBG), (ta, NN), (be, VB), (a, DT), (daddy, NN), (and, CC), (stan, VB), (my, PRP$), (daddy, NN), (will, MD), (be, VB), (a, DT), (baby, NN), (i, FW), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (right, RB), (now, RB)]	[(i, LS), (be, VB), (gon, VBG), (ta, NN), (be, VB), (a, DT), (daddy, NN), (and, CC), (stan, VB), (my, PRP$), (daddy, NN), (will, MD), (be, VB), (a, DT), (baby, NN), (i, FW), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (right, RB), (now, RB)]	time59-cond1.txt
cgv	do you want me to be a baby yyy  cries and whines	[do, you, want, me, to, be, a, baby, xyy, cries, and, whines]	[do, you, want, me, to, be, a, baby, xyy, cry, and, whine]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (be, VB), (a, DT), (baby, NN), (xyy, NNP), (cries, NNS), (and, CC), (whines, NNS)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (be, VB), (a, DT), (baby, NN), (xyy, NNP), (cry, NN), (and, CC), (whine, NN)]	[(do, VB), (you, PRP), (want, VB), (me, PRP), (to, TO), (be, VB), (a, DT), (baby, NN), (xyy, NN), (cries, VBZ), (and, CC), (whines, VBZ)]	[(do, VB), (you, PRP), (want, VB), (me, PRP), (to, TO), (be, VB), (a, DT), (baby, NN), (xyy, NN), (cry, NN), (and, CC), (whine, NN)]	time59-cond1.txt
kid	you be a people and then then i'm be get a kiss	[you, be, a, people, and, then, then, i, am, be, get, a, kiss]	[you, be, a, people, and, then, then, i, be, be, get, a, kiss]	[(you, PRP), (be, VB), (a, DT), (people, NNS), (and, CC), (then, RB), (then, RB), (i, VB), (am, VBP), (be, VB), (get, VBP), (a, DT), (kiss, NN)]	[(you, PRP), (be, VB), (a, DT), (people, NNS), (and, CC), (then, RB), (then, RB), (i, VB), (be, VB), (be, VB), (get, VB), (a, DT), (kiss, NN)]	[(you, PRP), (be, VB), (a, DT), (people, NNS), (and, CC), (then, RB), (then, RB), (i, FW), (am, VBP), (be, VB), (get, VB), (a, DT), (kiss, NN)]	[(you, PRP), (be, VB), (a, DT), (people, NNS), (and, CC), (then, RB), (then, RB), (i, FW), (be, VB), (be, VB), (get, VB), (a, DT), (kiss, NN)]	time59-cond1.txt
cgv	okay boy abe gave me a kiss	[okay, boy, abe, gave, me, a, kiss]	[okay, boy, abe, give, me, a, kiss]	[(okay, JJ), (boy, NN), (abe, NN), (gave, VBD), (me, PRP), (a, DT), (kiss, NN)]	[(okay, JJ), (boy, NN), (abe, NN), (give, VB), (me, PRP), (a, DT), (kiss, NN)]	[(okay, JJ), (boy, NN), (abe, NN), (gave, VBD), (me, PRP), (a, DT), (kiss, NN)]	[(okay, JJ), (boy, NN), (abe, NN), (give, VB), (me, PRP), (a, DT), (kiss, NN)]	time59-cond1.txt
kid	no i'm a tiger	[no, i, am, a, tiger]	[no, i, be, a, tiger]	[(no, DT), (i, NN), (am, VBP), (a, DT), (tiger, NN)]	[(no, DT), (i, NN), (be, VB), (a, DT), (tiger, NN)]	[(no, DT), (i, FW), (am, VBP), (a, DT), (tiger, NN)]	[(no, DT), (i, FW), (be, VB), (a, DT), (tiger, NN)]	time59-cond1.txt
cgv	 it was still nice	[it, was, still, nice]	[it, be, still, nice]	[(it, PRP), (was, VBD), (still, RB), (nice, JJ)]	[(it, PRP), (be, VB), (still, RB), (nice, JJ)]	[(it, PRP), (was, VBD), (still, RB), (nice, JJ)]	[(it, PRP), (be, VB), (still, RB), (nice, JJ)]	time59-cond1.txt
kid	a tiger's getting up here a tiger's getting up here	[a, tiger, 's, getting, up, here, a, tiger, 's, getting, up, here]	[a, tiger, 's, get, up, here, a, tiger, 's, get, up, here]	[(a, DT), (tiger, NN), ('s, POS), (getting, VBG), (up, RB), (here, RB), (a, DT), (tiger, NN), ('s, POS), (getting, VBG), (up, RP), (here, RB)]	[(a, DT), (tiger, NN), ('s, POS), (get, VB), (up, RB), (here, RB), (a, DT), (tiger, NN), ('s, POS), (get, VB), (up, RP), (here, RB)]	[(a, DT), (tiger, NN), ('s, POS), (getting, VBG), (up, RB), (here, RB), (a, DT), (tiger, NN), ('s, POS), (getting, VBG), (up, RB), (here, RB)]	[(a, DT), (tiger, NN), ('s, POS), (get, VB), (up, RP), (here, RB), (a, DT), (tiger, NN), ('s, POS), (get, VB), (up, RP), (here, RB)]	time59-cond1.txt
cgv	is he going to make it what's the tiger climbing	[is, he, going, to, make, it, what, is, the, tiger, climbing]	[be, he, go, to, make, it, what, be, the, tiger, climb]	[(is, VBZ), (he, PRP), (going, VBG), (to, TO), (make, VB), (it, PRP), (what, WDT), (is, VBZ), (the, DT), (tiger, NN), (climbing, VBG)]	[(be, VB), (he, PRP), (go, VB), (to, TO), (make, VB), (it, PRP), (what, WDT), (be, VB), (the, DT), (tiger, NN), (climb, NN)]	[(is, VBZ), (he, PRP), (going, VBG), (to, TO), (make, VB), (it, PRP), (what, WP), (is, VBZ), (the, DT), (tiger, NN), (climbing, VBG)]	[(be, VB), (he, PRP), (go, VB), (to, TO), (make, VB), (it, PRP), (what, WDT), (be, VB), (the, DT), (tiger, NN), (climb, NN)]	time59-cond1.txt
kid	he's climbing in his cave because he's tired	[he, is, climbing, in, his, cave, because, he, is, tired]	[he, be, climb, in, his, cave, because, he, be, tired]	[(he, PRP), (is, VBZ), (climbing, VBG), (in, IN), (his, PRP$), (cave, NN), (because, IN), (he, PRP), (is, VBZ), (tired, JJ)]	[(he, PRP), (be, VB), (climb, VBN), (in, IN), (his, PRP$), (cave, NN), (because, IN), (he, PRP), (be, VB), (tired, VBN)]	[(he, PRP), (is, VBZ), (climbing, VBG), (in, IN), (his, PRP$), (cave, NN), (because, IN), (he, PRP), (is, VBZ), (tired, VBN)]	[(he, PRP), (be, VB), (climb, NN), (in, IN), (his, PRP$), (cave, NN), (because, IN), (he, PRP), (be, VB), (tired, VBN)]	time59-cond1.txt
cgv	what happened to the tiger	[what, happened, to, the, tiger]	[what, happen, to, the, tiger]	[(what, WP), (happened, VBD), (to, TO), (the, DT), (tiger, NN)]	[(what, WP), (happen, VB), (to, TO), (the, DT), (tiger, NN)]	[(what, WP), (happened, VBD), (to, TO), (the, DT), (tiger, NN)]	[(what, WDT), (happen, VB), (to, TO), (the, DT), (tiger, NN)]	time59-cond1.txt
kid	he didn't do anything a tiger's hungry	[he, did, not, do, anything, a, tiger, 's, hungry]	[he, do, not, do, anything, a, tiger, 's, hungry]	[(he, PRP), (did, VBD), (not, RB), (do, VB), (anything, NN), (a, DT), (tiger, NN), ('s, POS), (hungry, JJ)]	[(he, PRP), (do, VB), (not, RB), (do, VB), (anything, NN), (a, DT), (tiger, NN), ('s, POS), (hungry, JJ)]	[(he, PRP), (did, VBD), (not, RB), (do, VB), (anything, NN), (a, DT), (tiger, NN), ('s, POS), (hungry, JJ)]	[(he, PRP), (do, VBP), (not, RB), (do, VB), (anything, NN), (a, DT), (tiger, NN), ('s, POS), (hungry, JJ)]	time59-cond1.txt
cgv	what's he going to eat	[what, is, he, going, to, eat]	[what, be, he, go, to, eat]	[(what, WP), (is, VBZ), (he, PRP), (going, VBG), (to, TO), (eat, VB)]	[(what, WP), (be, VB), (he, PRP), (go, VB), (to, TO), (eat, VB)]	[(what, WP), (is, VBZ), (he, PRP), (going, VBG), (to, TO), (eat, VB)]	[(what, WDT), (be, VB), (he, PRP), (go, VB), (to, TO), (eat, VB)]	time59-cond1.txt
kid	look at this this is mine picture	[look, at, this, this, is, mine, picture]	[look, at, this, this, be, mine, picture]	[(look, NN), (at, IN), (this, DT), (this, DT), (is, VBZ), (mine, JJ), (picture, NN)]	[(look, NN), (at, IN), (this, DT), (this, DT), (be, VB), (mine, JJ), (picture, NN)]	[(look, VB), (at, IN), (this, DT), (this, DT), (is, VBZ), (mine, JJ), (picture, NN)]	[(look, VB), (at, IN), (this, DT), (this, DT), (be, VB), (mine, JJ), (picture, NN)]	time59-cond1.txt
cgv	how did that get on the floor dad did you see abe's picture of a giraffe no let me see wow	[how, did, that, get, on, the, floor, dad, did, you, see, abe, 's, picture, of, a, giraffe, no, let, me, see, wow]	[how, do, that, get, on, the, floor, dad, do, you, see, abe, 's, picture, of, a, giraffe, no, let, me, see, wow]	[(how, WRB), (did, VBD), (that, DT), (get, VB), (on, IN), (the, DT), (floor, NN), (dad, NN), (did, VBD), (you, PRP), (see, VBP), (abe, JJ), ('s, POS), (picture, NN), (of, IN), (a, DT), (giraffe, NN), (no, DT), (let, VB), (me, PRP), (see, VB), (wow, JJ)]	[(how, WRB), (do, VBP), (that, DT), (get, VB), (on, IN), (the, DT), (floor, NN), (dad, NN), (do, VBP), (you, PRP), (see, VB), (abe, PRP), ('s, POS), (picture, NN), (of, IN), (a, DT), (giraffe, NN), (no, DT), (let, VB), (me, PRP), (see, VB), (wow, JJ)]	[(how, WRB), (did, VBD), (that, DT), (get, VB), (on, IN), (the, DT), (floor, NN), (dad, NN), (did, VBD), (you, PRP), (see, VB), (abe, NN), ('s, POS), (picture, NN), (of, IN), (a, DT), (giraffe, NN), (no, DT), (let, VB), (me, PRP), (see, VB), (wow, NN)]	[(how, WRB), (do, VBP), (that, DT), (get, VB), (on, IN), (the, DT), (floor, NN), (dad, NN), (do, VBP), (you, PRP), (see, VB), (abe, NN), ('s, POS), (picture, NN), (of, IN), (a, DT), (giraffe, NN), (no, DT), (let, VB), (me, PRP), (see, VB), (wow, NN)]	time59-cond1.txt
kid	hang it up hang it up okay	[hang, it, up, hang, it, up, okay]	[hang, it, up, hang, it, up, okay]	[(hang, NN), (it, PRP), (up, RP), (hang, NN), (it, PRP), (up, RP), (okay, NN)]	[(hang, NN), (it, PRP), (up, RP), (hang, NN), (it, PRP), (up, RP), (okay, NN)]	[(hang, VB), (it, PRP), (up, RP), (hang, VB), (it, PRP), (up, RP), (okay, JJ)]	[(hang, VB), (it, PRP), (up, RP), (hang, VB), (it, PRP), (up, RP), (okay, JJ)]	time59-cond1.txt
cgv	come here and i'll get you some tape there you go	[come, here, and, i, will, get, you, some, tape, there, you, go]	[come, here, and, i, will, get, you, some, tape, there, you, go]	[(come, VBN), (here, RB), (and, CC), (i, VB), (will, MD), (get, VB), (you, PRP), (some, DT), (tape, VBP), (there, EX), (you, PRP), (go, VBP)]	[(come, VBN), (here, RB), (and, CC), (i, VB), (will, MD), (get, VB), (you, PRP), (some, DT), (tape, VBP), (there, EX), (you, PRP), (go, VBP)]	[(come, VBN), (here, RB), (and, CC), (i, FW), (will, MD), (get, VB), (you, PRP), (some, DT), (tape, NN), (there, RB), (you, PRP), (go, VBP)]	[(come, VBN), (here, RB), (and, CC), (i, FW), (will, MD), (get, VB), (you, PRP), (some, DT), (tape, NN), (there, RB), (you, PRP), (go, VBP)]	time59-cond1.txt
kid	it needs more tape it goes up and down because it goes up and down because it needs more tape on it	[it, needs, more, tape, it, goes, up, and, down, because, it, goes, up, and, down, because, it, needs, more, tape, on, it]	[it, need, more, tape, it, go, up, and, down, because, it, go, up, and, down, because, it, need, more, tape, on, it]	[(it, PRP), (needs, VBZ), (more, RBR), (tape, NN), (it, PRP), (goes, VBZ), (up, RB), (and, CC), (down, RB), (because, IN), (it, PRP), (goes, VBZ), (up, RB), (and, CC), (down, RB), (because, IN), (it, PRP), (needs, VBZ), (more, JJR), (tape, NN), (on, IN), (it, PRP)]	[(it, PRP), (need, MD), (more, RBR), (tape, VB), (it, PRP), (go, VB), (up, RB), (and, CC), (down, RB), (because, IN), (it, PRP), (go, VBP), (up, RB), (and, CC), (down, RB), (because, IN), (it, PRP), (need, VBP), (more, JJR), (tape, NN), (on, IN), (it, PRP)]	[(it, PRP), (needs, VBZ), (more, JJR), (tape, NN), (it, PRP), (goes, VBZ), (up, RB), (and, CC), (down, RB), (because, IN), (it, PRP), (goes, VBZ), (up, RB), (and, CC), (down, RB), (because, IN), (it, PRP), (needs, VBZ), (more, RBR), (tape, NN), (on, IN), (it, PRP)]	[(it, PRP), (need, VBP), (more, RBR), (tape, NN), (it, PRP), (go, VB), (up, RB), (and, CC), (down, RB), (because, IN), (it, PRP), (go, VB), (up, RB), (and, CC), (down, RB), (because, IN), (it, PRP), (need, MD), (more, RBR), (tape, NN), (on, IN), (it, PRP)]	time59-cond1.txt
cgv	okay here's some more go hang it up	[okay, here, 's, some, more, go, hang, it, up]	[okay, here, 's, some, more, go, hang, it, up]	[(okay, NN), (here, RB), ('s, VBZ), (some, DT), (more, RBR), (go, VBP), (hang, NN), (it, PRP), (up, RP)]	[(okay, NN), (here, RB), ('s, VBZ), (some, DT), (more, RBR), (go, VBP), (hang, NN), (it, PRP), (up, RP)]	[(okay, JJ), (here, RB), ('s, POS), (some, DT), (more, JJR), (go, NN), (hang, VBP), (it, PRP), (up, RP)]	[(okay, JJ), (here, RB), ('s, POS), (some, DT), (more, JJR), (go, NN), (hang, VBP), (it, PRP), (up, RP)]	time59-cond1.txt
kid	i can't reach that	[i, can, not, reach, that]	[i, can, not, reach, that]	[(i, NN), (can, MD), (not, RB), (reach, VB), (that, IN)]	[(i, NN), (can, MD), (not, RB), (reach, VB), (that, IN)]	[(i, LS), (can, MD), (not, RB), (reach, VB), (that, IN)]	[(i, LS), (can, MD), (not, RB), (reach, VB), (that, IN)]	time59-cond1.txt
cgv	sure you can just stand on your tiptoes	[sure, you, can, just, stand, on, your, tiptoes]	[sure, you, can, just, stand, on, your, tiptoe]	[(sure, RB), (you, PRP), (can, MD), (just, RB), (stand, VB), (on, IN), (your, PRP$), (tiptoes, NNS)]	[(sure, RB), (you, PRP), (can, MD), (just, RB), (stand, VB), (on, IN), (your, PRP$), (tiptoe, NN)]	[(sure, RB), (you, PRP), (can, MD), (just, RB), (stand, VB), (on, IN), (your, PRP$), (tiptoes, NNS)]	[(sure, RB), (you, PRP), (can, MD), (just, RB), (stand, VB), (on, IN), (your, PRP$), (tiptoe, VB)]	time59-cond1.txt
kid	maybe i can try there i hanged it see	[maybe, i, can, try, there, i, hanged, it, see]	[maybe, i, can, try, there, i, hang, it, see]	[(maybe, RB), (i, NN), (can, MD), (try, VB), (there, EX), (i, RB), (hanged, VBD), (it, PRP), (see, VB)]	[(maybe, RB), (i, NN), (can, MD), (try, VB), (there, EX), (i, JJ), (hang, VBD), (it, PRP), (see, VB)]	[(maybe, RB), (i, FW), (can, MD), (try, VB), (there, RB), (i, FW), (hanged, VBD), (it, PRP), (see, VB)]	[(maybe, RB), (i, FW), (can, MD), (try, VB), (there, RB), (i, FW), (hang, VBP), (it, PRP), (see, VB)]	time59-cond1.txt
cgv	it really looks nice abe	[it, really, looks, nice, abe]	[it, really, look, nice, abe]	[(it, PRP), (really, RB), (looks, VBZ), (nice, JJ), (abe, NN)]	[(it, PRP), (really, RB), (look, VB), (nice, JJ), (abe, NN)]	[(it, PRP), (really, RB), (looks, VBZ), (nice, JJ), (abe, NN)]	[(it, PRP), (really, RB), (look, VBP), (nice, JJ), (abe, NN)]	time59-cond1.txt
kid	a tiger is hungry	[a, tiger, is, hungry]	[a, tiger, be, hungry]	[(a, DT), (tiger, NN), (is, VBZ), (hungry, JJ)]	[(a, DT), (tiger, NN), (be, VB), (hungry, JJ)]	[(a, DT), (tiger, NN), (is, VBZ), (hungry, JJ)]	[(a, DT), (tiger, NN), (be, VB), (hungry, JJ)]	time59-cond1.txt
cgv	he's still hungry what's the tiger going to eat	[he, is, still, hungry, what, is, the, tiger, going, to, eat]	[he, be, still, hungry, what, be, the, tiger, go, to, eat]	[(he, PRP), (is, VBZ), (still, RB), (hungry, JJ), (what, WP), (is, VBZ), (the, DT), (tiger, NN), (going, VBG), (to, TO), (eat, VB)]	[(he, PRP), (be, VB), (still, RB), (hungry, JJ), (what, WP), (be, VB), (the, DT), (tiger, NN), (go, VBP), (to, TO), (eat, VB)]	[(he, PRP), (is, VBZ), (still, RB), (hungry, JJ), (what, WP), (is, VBZ), (the, DT), (tiger, NN), (going, VBG), (to, TO), (eat, VB)]	[(he, PRP), (be, VB), (still, RB), (hungry, JJ), (what, WP), (be, VB), (the, DT), (tiger, NN), (go, VB), (to, TO), (eat, VB)]	time59-cond1.txt
kid	he's gon ta fight with a snake then then he gon ta eat a snake he eated it he eated it a tiger's thirsty now	[he, is, gon, ta, fight, with, a, snake, then, then, he, gon, ta, eat, a, snake, he, eaten, it, he, eaten, it, a, tiger, 's, thirsty, now]	[he, be, gon, ta, fight, with, a, snake, then, then, he, gon, ta, eat, a, snake, he, eat, it, he, eat, it, a, tiger, 's, thirsty, now]	[(he, PRP), (is, VBZ), (gon, JJ), (ta, NNS), (fight, VBN), (with, IN), (a, DT), (snake, NN), (then, RB), (then, RB), (he, PRP), (gon, VBZ), (ta, TO), (eat, VB), (a, DT), (snake, NN), (he, PRP), (eaten, VBZ), (it, PRP), (he, PRP), (eaten, VBZ), (it, PRP), (a, DT), (tiger, NN), ('s, POS), (thirsty, NN), (now, RB)]	[(he, PRP), (be, VB), (gon, VBN), (ta, JJ), (fight, NN), (with, IN), (a, DT), (snake, NN), (then, RB), (then, RB), (he, PRP), (gon, VBZ), (ta, TO), (eat, VB), (a, DT), (snake, NN), (he, PRP), (eat, VBD), (it, PRP), (he, PRP), (eat, VBZ), (it, PRP), (a, DT), (tiger, NN), ('s, POS), (thirsty, NN), (now, RB)]	[(he, PRP), (is, VBZ), (gon, VBG), (ta, NN), (fight, NN), (with, IN), (a, DT), (snake, NN), (then, RB), (then, RB), (he, PRP), (gon, VB), (ta, NN), (eat, VB), (a, DT), (snake, NN), (he, PRP), (eaten, VBD), (it, PRP), (he, PRP), (eaten, VBD), (it, PRP), (a, DT), (tiger, NN), ('s, POS), (thirsty, JJ), (now, RB)]	[(he, PRP), (be, VB), (gon, VBG), (ta, NN), (fight, NN), (with, IN), (a, DT), (snake, NN), (then, RB), (then, RB), (he, PRP), (gon, VB), (ta, NN), (eat, VB), (a, DT), (snake, NN), (he, PRP), (eat, VBP), (it, PRP), (he, PRP), (eat, VB), (it, PRP), (a, DT), (tiger, NN), ('s, POS), (thirsty, JJ), (now, RB)]	time59-cond1.txt
cgv	where is he going to find water	[where, is, he, going, to, find, water]	[where, be, he, go, to, find, water]	[(where, WRB), (is, VBZ), (he, PRP), (going, VBG), (to, TO), (find, VB), (water, NN)]	[(where, WRB), (be, VB), (he, PRP), (go, VB), (to, TO), (find, VB), (water, NN)]	[(where, WRB), (is, VBZ), (he, PRP), (going, VBG), (to, TO), (find, VB), (water, NN)]	[(where, WRB), (be, VB), (he, PRP), (go, VB), (to, TO), (find, VB), (water, NN)]	time59-cond1.txt
kid	in his cave	[in, his, cave]	[in, his, cave]	[(in, IN), (his, PRP$), (cave, NN)]	[(in, IN), (his, PRP$), (cave, NN)]	[(in, IN), (his, PRP$), (cave, NN)]	[(in, IN), (his, PRP$), (cave, NN)]	time59-cond1.txt
cgv	what's that tiger doing	[what, is, that, tiger, doing]	[what, be, that, tiger, do]	[(what, WP), (is, VBZ), (that, IN), (tiger, NN), (doing, VBG)]	[(what, WP), (be, VB), (that, DT), (tiger, NN), (do, VB)]	[(what, WP), (is, VBZ), (that, IN), (tiger, NN), (doing, VBG)]	[(what, WDT), (be, VB), (that, IN), (tiger, NN), (do, VBP)]	time59-cond1.txt
