participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
cgv	you don't feel good do you feel safe do you feel secure	[you, do, not, feel, good, do, you, feel, safe, do, you, feel, secure]	[you, do, not, feel, good, do, you, feel, safe, do, you, feel, secure]	[(you, PRP), (do, VBP), (not, RB), (feel, VB), (good, JJ), (do, VB), (you, PRP), (feel, VB), (safe, JJ), (do, VBP), (you, PRP), (feel, VB), (secure, NN)]	[(you, PRP), (do, VBP), (not, RB), (feel, VB), (good, JJ), (do, VB), (you, PRP), (feel, VB), (safe, JJ), (do, VBP), (you, PRP), (feel, VB), (secure, NN)]	[(you, PRP), (do, VBP), (not, RB), (feel, VB), (good, JJ), (do, VBP), (you, PRP), (feel, VB), (safe, JJ), (do, VBP), (you, PRP), (feel, VB), (secure, JJ)]	[(you, PRP), (do, VBP), (not, RB), (feel, VB), (good, JJ), (do, VBP), (you, PRP), (feel, VB), (safe, JJ), (do, VBP), (you, PRP), (feel, VB), (secure, JJ)]	time54-cond1.txt
kid	i feel safe when someone's watching you watching me	[i, feel, safe, when, someone, 's, watching, you, watching, me]	[i, feel, safe, when, someone, 's, watching, you, watch, me]	[(i, NN), (feel, VBP), (safe, JJ), (when, WRB), (someone, NN), ('s, POS), (watching, NN), (you, PRP), (watching, VBG), (me, PRP)]	[(i, NN), (feel, VBP), (safe, JJ), (when, WRB), (someone, NN), ('s, POS), (watching, NN), (you, PRP), (watch, VBP), (me, PRP)]	[(i, FW), (feel, VBP), (safe, JJ), (when, WRB), (someone, NN), ('s, POS), (watching, VBG), (you, PRP), (watching, VBG), (me, PRP)]	[(i, FW), (feel, VBP), (safe, JJ), (when, WRB), (someone, NN), ('s, POS), (watching, VBG), (you, PRP), (watch, VBP), (me, PRP)]	time54-cond1.txt
cgv	 who watched you today when you woke up from your nap	[who, watched, you, today, when, you, woke, up, from, your, nap]	[who, watch, you, today, when, you, wake, up, from, your, nap]	[(who, WP), (watched, VBD), (you, PRP), (today, NN), (when, WRB), (you, PRP), (woke, VBD), (up, RP), (from, IN), (your, PRP$), (nap, NN)]	[(who, WP), (watch, VBP), (you, PRP), (today, NN), (when, WRB), (you, PRP), (wake, VBP), (up, RP), (from, IN), (your, PRP$), (nap, NN)]	[(who, WP), (watched, VBD), (you, PRP), (today, NN), (when, WRB), (you, PRP), (woke, VBD), (up, RP), (from, IN), (your, PRP$), (nap, NN)]	[(who, WP), (watch, VBP), (you, PRP), (today, NN), (when, WRB), (you, PRP), (wake, VBP), (up, RP), (from, IN), (your, PRP$), (nap, NN)]	time54-cond1.txt
kid	i don't know who did it yeah greggy did what greggy did to me	[i, do, not, know, who, did, it, yeah, gregg, did, what, gregg, did, to, me]	[i, do, not, know, who, do, it, yeah, gregg, do, what, gregg, do, to, me]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (who, WP), (did, VBD), (it, PRP), (yeah, VB), (gregg, NN), (did, VBD), (what, WP), (gregg, NN), (did, VBD), (to, TO), (me, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (who, WP), (do, VBP), (it, PRP), (yeah, VB), (gregg, NN), (do, VB), (what, WP), (gregg, VB), (do, VBP), (to, TO), (me, PRP)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (who, WP), (did, VBD), (it, PRP), (yeah, JJ), (gregg, NN), (did, VBD), (what, WP), (gregg, NN), (did, VBD), (to, TO), (me, PRP)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (who, WP), (do, VBP), (it, PRP), (yeah, JJ), (gregg, NN), (do, VBP), (what, WP), (gregg, NN), (do, VBP), (to, TO), (me, PRP)]	time54-cond1.txt
cgv	he watched you poopoo remember you asked him and what did he say	[he, watched, you, poop, remember, you, asked, him, and, what, did, he, say]	[he, watch, you, poop, remember, you, ask, him, and, what, do, he, say]	[(he, PRP), (watched, VBD), (you, PRP), (poop, VBP), (remember, VB), (you, PRP), (asked, VBD), (him, PRP), (and, CC), (what, WP), (did, VBD), (he, PRP), (say, VB)]	[(he, PRP), (watch, VB), (you, PRP), (poop, VBP), (remember, VB), (you, PRP), (ask, VBP), (him, PRP), (and, CC), (what, WP), (do, VBP), (he, PRP), (say, VB)]	[(he, PRP), (watched, VBD), (you, PRP), (poop, NN), (remember, VBP), (you, PRP), (asked, VBD), (him, PRP), (and, CC), (what, WP), (did, VBD), (he, PRP), (say, VB)]	[(he, PRP), (watch, VBP), (you, PRP), (poop, NN), (remember, VBP), (you, PRP), (ask, VB), (him, PRP), (and, CC), (what, WP), (do, VBP), (he, PRP), (say, VB)]	time54-cond1.txt
kid	he didn't say anything	[he, did, not, say, anything]	[he, do, not, say, anything]	[(he, PRP), (did, VBD), (not, RB), (say, VB), (anything, NN)]	[(he, PRP), (do, VBZ), (not, RB), (say, VB), (anything, NN)]	[(he, PRP), (did, VBD), (not, RB), (say, VB), (anything, NN)]	[(he, PRP), (do, VBP), (not, RB), (say, VB), (anything, NN)]	time54-cond1.txt
cgv	he didn't	[he, did, not]	[he, do, not]	[(he, PRP), (did, VBD), (not, RB)]	[(he, PRP), (do, VBZ), (not, RB)]	[(he, PRP), (did, VBD), (not, RB)]	[(he, PRP), (do, VBP), (not, RB)]	time54-cond1.txt
kid	hunhunh know what he did i don't know that was silly question you didn't know what he did	[unhung, know, what, he, did, i, do, not, know, that, was, silly, question, you, did, not, know, what, he, did]	[unhung, know, what, he, do, i, do, not, know, that, be, silly, question, you, do, not, know, what, he, do]	[(unhung, NN), (know, VBP), (what, WP), (he, PRP), (did, VBD), (i, VB), (do, VBP), (not, RB), (know, VB), (that, DT), (was, VBD), (silly, JJ), (question, NN), (you, PRP), (did, VBD), (not, RB), (know, VB), (what, WP), (he, PRP), (did, VBD)]	[(unhung, NN), (know, VBP), (what, WP), (he, PRP), (do, VBP), (i, RB), (do, VBP), (not, RB), (know, VB), (that, IN), (be, VB), (silly, JJ), (question, NN), (you, PRP), (do, VBP), (not, RB), (know, VB), (what, WP), (he, PRP), (do, VB)]	[(unhung, JJ), (know, VBP), (what, WP), (he, PRP), (did, VBD), (i, FW), (do, VBP), (not, RB), (know, VB), (that, DT), (was, VBD), (silly, JJ), (question, NN), (you, PRP), (did, VBD), (not, RB), (know, VB), (what, WP), (he, PRP), (did, VBD)]	[(unhung, JJ), (know, VBP), (what, WP), (he, PRP), (do, VBP), (i, FW), (do, VBP), (not, RB), (know, VB), (that, IN), (be, VB), (silly, JJ), (question, NN), (you, PRP), (do, VBP), (not, RB), (know, VB), (what, WP), (he, PRP), (do, VBP)]	time54-cond1.txt
cgv	don't throw your walnuts on the floor they're expensive	[do, not, throw, your, walnuts, on, the, floor, they, are, expensive]	[do, not, throw, your, walnut, on, the, floor, they, be, expensive]	[(do, VB), (not, RB), (throw, VB), (your, PRP$), (walnuts, NNS), (on, IN), (the, DT), (floor, NN), (they, PRP), (are, VBP), (expensive, JJ)]	[(do, VB), (not, RB), (throw, VB), (your, PRP$), (walnut, NN), (on, IN), (the, DT), (floor, NN), (they, PRP), (be, VB), (expensive, JJ)]	[(do, VB), (not, RB), (throw, VB), (your, PRP$), (walnuts, NNS), (on, IN), (the, DT), (floor, NN), (they, PRP), (are, VBP), (expensive, JJ)]	[(do, VB), (not, RB), (throw, VB), (your, PRP$), (walnut, NN), (on, IN), (the, DT), (floor, NN), (they, PRP), (be, VB), (expensive, JJ)]	time54-cond1.txt
kid	what kind this is	[what, kind, this, is]	[what, kind, this, be]	[(what, WP), (kind, NN), (this, DT), (is, VBZ)]	[(what, WP), (kind, NN), (this, DT), (be, VB)]	[(what, WDT), (kind, NN), (this, DT), (is, VBZ)]	[(what, WDT), (kind, NN), (this, DT), (be, VB)]	time54-cond1.txt
cgv	it's a walnut too it's just really fat	[it, is, a, walnut, too, it, is, just, really, fat]	[it, be, a, walnut, too, it, be, just, really, fat]	[(it, PRP), (is, VBZ), (a, DT), (walnut, NN), (too, RB), (it, PRP), (is, VBZ), (just, RB), (really, RB), (fat, JJ)]	[(it, PRP), (be, VB), (a, DT), (walnut, NN), (too, RB), (it, PRP), (be, VB), (just, RB), (really, RB), (fat, JJ)]	[(it, PRP), (is, VBZ), (a, DT), (walnut, NN), (too, RB), (it, PRP), (is, VBZ), (just, RB), (really, RB), (fat, JJ)]	[(it, PRP), (be, VB), (a, DT), (walnut, NN), (too, RB), (it, PRP), (be, VB), (just, RB), (really, RB), (fat, JJ)]	time54-cond1.txt
kid	i eat this one	[i, eat, this, one]	[i, eat, this, one]	[(i, RB), (eat, VBP), (this, DT), (one, NN)]	[(i, RB), (eat, VBP), (this, DT), (one, NN)]	[(i, LS), (eat, VB), (this, DT), (one, CD)]	[(i, LS), (eat, VB), (this, DT), (one, CD)]	time54-cond1.txt
cgv	you bit your cheek are you hungry	[you, bit, your, cheek, are, you, hungry]	[you, bite, your, cheek, be, you, hungry]	[(you, PRP), (bit, VBP), (your, PRP$), (cheek, NN), (are, VBP), (you, PRP), (hungry, JJ)]	[(you, PRP), (bite, VBP), (your, PRP$), (cheek, NN), (be, VB), (you, PRP), (hungry, JJ)]	[(you, PRP), (bit, RB), (your, PRP$), (cheek, NN), (are, VBP), (you, PRP), (hungry, JJ)]	[(you, PRP), (bite, VBP), (your, PRP$), (cheek, NN), (be, VB), (you, PRP), (hungry, JJ)]	time54-cond1.txt
kid	yeah can we have one of our cookies	[yeah, can, we, have, one, of, our, cookies]	[yeah, can, we, have, one, of, our, cooky]	[(yeah, NNS), (can, MD), (we, PRP), (have, VBP), (one, CD), (of, IN), (our, PRP$), (cookies, NNS)]	[(yeah, NNS), (can, MD), (we, PRP), (have, VBP), (one, CD), (of, IN), (our, PRP$), (cooky, NN)]	[(yeah, NN), (can, MD), (we, PRP), (have, VB), (one, CD), (of, IN), (our, PRP$), (cookies, NNS)]	[(yeah, NN), (can, MD), (we, PRP), (have, VB), (one, CD), (of, IN), (our, PRP$), (cooky, NN)]	time54-cond1.txt
cgv	after you eat your apple	[after, you, eat, your, apple]	[after, you, eat, your, apple]	[(after, IN), (you, PRP), (eat, VBP), (your, PRP$), (apple, NN)]	[(after, IN), (you, PRP), (eat, VBP), (your, PRP$), (apple, NN)]	[(after, IN), (you, PRP), (eat, VBP), (your, PRP$), (apple, NN)]	[(after, IN), (you, PRP), (eat, VBP), (your, PRP$), (apple, NN)]	time54-cond1.txt
kid	we eat the white thing	[we, eat, the, white, thing]	[we, eat, the, white, thing]	[(we, PRP), (eat, VBP), (the, DT), (white, JJ), (thing, NN)]	[(we, PRP), (eat, VBP), (the, DT), (white, JJ), (thing, NN)]	[(we, PRP), (eat, VBP), (the, DT), (white, JJ), (thing, NN)]	[(we, PRP), (eat, VBP), (the, DT), (white, JJ), (thing, NN)]	time54-cond1.txt
cgv	 that's the fruit	[that, is, the, fruit]	[that, be, the, fruit]	[(that, DT), (is, VBZ), (the, DT), (fruit, NN)]	[(that, DT), (be, VB), (the, DT), (fruit, NN)]	[(that, DT), (is, VBZ), (the, DT), (fruit, NN)]	[(that, IN), (be, VB), (the, DT), (fruit, NN)]	time54-cond1.txt
kid	eat this part eat this part now	[eat, this, part, eat, this, part, now]	[eat, this, part, eat, this, part, now]	[(eat, NN), (this, DT), (part, NN), (eat, NN), (this, DT), (part, NN), (now, RB)]	[(eat, NN), (this, DT), (part, NN), (eat, NN), (this, DT), (part, NN), (now, RB)]	[(eat, VB), (this, DT), (part, NN), (eat, VB), (this, DT), (part, NN), (now, RB)]	[(eat, VB), (this, DT), (part, NN), (eat, VB), (this, DT), (part, NN), (now, RB)]	time54-cond1.txt
cgv	you eat it	[you, eat, it]	[you, eat, it]	[(you, PRP), (eat, VBP), (it, PRP)]	[(you, PRP), (eat, VBP), (it, PRP)]	[(you, PRP), (eat, VBP), (it, PRP)]	[(you, PRP), (eat, VBP), (it, PRP)]	time54-cond1.txt
kid	i don't want it	[i, do, not, want, it]	[i, do, not, want, it]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP)]	[(i, LS), (do, VBP), (not, RB), (want, VB), (it, PRP)]	[(i, LS), (do, VBP), (not, RB), (want, VB), (it, PRP)]	time54-cond1.txt
cgv	that's the best part it's crisp	[that, is, the, best, part, it, is, crisp]	[that, be, the, best, part, it, be, crisp]	[(that, DT), (is, VBZ), (the, DT), (best, JJS), (part, NN), (it, PRP), (is, VBZ), (crisp, JJ)]	[(that, DT), (be, VB), (the, DT), (best, JJS), (part, NN), (it, PRP), (be, VB), (crisp, VBN)]	[(that, DT), (is, VBZ), (the, DT), (best, JJS), (part, NN), (it, PRP), (is, VBZ), (crisp, JJ)]	[(that, IN), (be, VB), (the, DT), (best, JJS), (part, NN), (it, PRP), (be, VB), (crisp, JJ)]	time54-cond1.txt
kid	what's crisp	[what, is, crisp]	[what, be, crisp]	[(what, WP), (is, VBZ), (crisp, NN)]	[(what, WP), (be, VB), (crisp, JJ)]	[(what, WP), (is, VBZ), (crisp, JJ)]	[(what, WDT), (be, VB), (crisp, JJ)]	time54-cond1.txt
cgv	listen to this	[listen, to, this]	[listen, to, this]	[(listen, RB), (to, TO), (this, DT)]	[(listen, RB), (to, TO), (this, DT)]	[(listen, VB), (to, TO), (this, DT)]	[(listen, VB), (to, TO), (this, DT)]	time54-cond1.txt
kid	that's crisp can you get up can you get up	[that, is, crisp, can, you, get, up, can, you, get, up]	[that, be, crisp, can, you, get, up, can, you, get, up]	[(that, DT), (is, VBZ), (crisp, JJ), (can, MD), (you, PRP), (get, VB), (up, RP), (can, MD), (you, PRP), (get, VB), (up, RP)]	[(that, DT), (be, VB), (crisp, VBN), (can, MD), (you, PRP), (get, VB), (up, RP), (can, MD), (you, PRP), (get, VB), (up, RP)]	[(that, DT), (is, VBZ), (crisp, JJ), (can, MD), (you, PRP), (get, VB), (up, RP), (can, MD), (you, PRP), (get, VB), (up, RP)]	[(that, IN), (be, VB), (crisp, JJ), (can, MD), (you, PRP), (get, VB), (up, RP), (can, MD), (you, PRP), (get, VB), (up, RP)]	time54-cond1.txt
cgv	no you're too heavy you're as big as a whale as a elephant as a dog do you like that apple abe	[no, you, are, too, heavy, you, are, as, big, as, a, whale, as, a, elephant, as, a, dog, do, you, like, that, apple, abe]	[no, you, be, too, heavy, you, be, as, big, a, a, whale, a, a, elephant, a, a, dog, do, you, like, that, apple, abe]	[(no, DT), (you, PRP), (are, VBP), (too, RB), (heavy, JJ), (you, PRP), (are, VBP), (as, RB), (big, JJ), (as, IN), (a, DT), (whale, NN), (as, IN), (a, DT), (elephant, NN), (as, IN), (a, DT), (dog, NN), (do, VBP), (you, PRP), (like, IN), (that, DT), (apple, NN), (abe, NN)]	[(no, DT), (you, PRP), (be, VB), (too, RB), (heavy, JJ), (you, PRP), (be, VB), (as, IN), (big, JJ), (a, DT), (a, DT), (whale, NN), (a, DT), (a, DT), (elephant, NN), (a, DT), (a, DT), (dog, NN), (do, VBP), (you, PRP), (like, IN), (that, DT), (apple, NN), (abe, NN)]	[(no, DT), (you, PRP), (are, VBP), (too, RB), (heavy, JJ), (you, PRP), (are, VBP), (as, RB), (big, JJ), (as, IN), (a, DT), (whale, NN), (as, IN), (a, DT), (elephant, NN), (as, IN), (a, DT), (dog, NN), (do, VBP), (you, PRP), (like, IN), (that, DT), (apple, NN), (abe, NN)]	[(no, DT), (you, PRP), (be, VB), (too, RB), (heavy, JJ), (you, PRP), (be, VB), (as, RB), (big, JJ), (a, DT), (a, DT), (whale, NN), (a, DT), (a, DT), (elephant, NN), (a, DT), (a, DT), (dog, NN), (do, VBP), (you, PRP), (like, IN), (that, DT), (apple, NN), (abe, NN)]	time54-cond1.txt
kid	you eat your one	[you, eat, your, one]	[you, eat, your, one]	[(you, PRP), (eat, VBP), (your, PRP$), (one, CD)]	[(you, PRP), (eat, VBP), (your, PRP$), (one, CD)]	[(you, PRP), (eat, VBP), (your, PRP$), (one, CD)]	[(you, PRP), (eat, VBP), (your, PRP$), (one, CD)]	time54-cond1.txt
cgv	i will later	[i, will, later]	[i, will, later]	[(i, NN), (will, MD), (later, VB)]	[(i, NN), (will, MD), (later, VB)]	[(i, LS), (will, MD), (later, RB)]	[(i, LS), (will, MD), (later, RB)]	time54-cond1.txt
kid	i eat the white part when i'm through eating this	[i, eat, the, white, part, when, i, am, through, eating, this]	[i, eat, the, white, part, when, i, be, through, eating, this]	[(i, NN), (eat, VBP), (the, DT), (white, JJ), (part, NN), (when, WRB), (i, NN), (am, VBP), (through, IN), (eating, NN), (this, DT)]	[(i, NN), (eat, VBP), (the, DT), (white, JJ), (part, NN), (when, WRB), (i, NN), (be, VB), (through, IN), (eating, NN), (this, DT)]	[(i, LS), (eat, VB), (the, DT), (white, JJ), (part, NN), (when, WRB), (i, FW), (am, VBP), (through, IN), (eating, VBG), (this, DT)]	[(i, LS), (eat, VB), (the, DT), (white, JJ), (part, NN), (when, WRB), (i, FW), (be, VB), (through, IN), (eating, VBG), (this, DT)]	time54-cond1.txt
cgv	good the fruit is really good turn the tv on it's time for charlie brown and snoopy	[good, the, fruit, is, really, good, turn, the, tv, on, it, is, time, for, charlie, brown, and, snoopy]	[good, the, fruit, be, really, good, turn, the, tv, on, it, be, time, for, charlie, brown, and, snoopy]	[(good, JJ), (the, DT), (fruit, NN), (is, VBZ), (really, RB), (good, JJ), (turn, VBP), (the, DT), (tv, NN), (on, IN), (it, PRP), (is, VBZ), (time, NN), (for, IN), (charlie, NNS), (brown, JJ), (and, CC), (snoopy, NN)]	[(good, JJ), (the, DT), (fruit, NN), (be, VB), (really, RB), (good, JJ), (turn, VBP), (the, DT), (tv, NN), (on, IN), (it, PRP), (be, VB), (time, NN), (for, IN), (charlie, NNS), (brown, JJ), (and, CC), (snoopy, NN)]	[(good, JJ), (the, DT), (fruit, NN), (is, VBZ), (really, RB), (good, JJ), (turn, NN), (the, DT), (tv, NN), (on, IN), (it, PRP), (is, VBZ), (time, NN), (for, IN), (charlie, NN), (brown, JJ), (and, CC), (snoopy, JJ)]	[(good, JJ), (the, DT), (fruit, NN), (be, VB), (really, RB), (good, JJ), (turn, NN), (the, DT), (tv, NN), (on, IN), (it, PRP), (be, VB), (time, NN), (for, IN), (charlie, NN), (brown, JJ), (and, CC), (snoopy, JJ)]	time54-cond1.txt
kid	i will turn it on i want ta see snoopy remember in my book he had soup	[i, will, turn, it, on, i, want, ta, see, snoopy, remember, in, my, book, he, had, soup]	[i, will, turn, it, on, i, want, ta, see, snoopy, remember, in, my, book, he, have, soup]	[(i, NN), (will, MD), (turn, VB), (it, PRP), (on, IN), (i, NN), (want, VBP), (ta, NN), (see, VBP), (snoopy, JJ), (remember, VB), (in, IN), (my, PRP$), (book, NN), (he, PRP), (had, VBD), (soup, NN)]	[(i, NN), (will, MD), (turn, VB), (it, PRP), (on, IN), (i, NN), (want, VBP), (ta, NN), (see, VBP), (snoopy, JJ), (remember, VB), (in, IN), (my, PRP$), (book, NN), (he, PRP), (have, VBP), (soup, VBN)]	[(i, LS), (will, MD), (turn, VB), (it, PRP), (on, IN), (i, FW), (want, VBP), (ta, NN), (see, VB), (snoopy, JJ), (remember, VBP), (in, IN), (my, PRP$), (book, NN), (he, PRP), (had, VBD), (soup, NN)]	[(i, LS), (will, MD), (turn, VB), (it, PRP), (on, IN), (i, FW), (want, VBP), (ta, NN), (see, VB), (snoopy, JJ), (remember, VBP), (in, IN), (my, PRP$), (book, NN), (he, PRP), (have, VBP), (soup, NN)]	time54-cond1.txt
cgv	was he eating soup	[was, he, eating, soup]	[be, he, eat, soup]	[(was, VBD), (he, PRP), (eating, VBG), (soup, NN)]	[(be, VB), (he, PRP), (eat, VB), (soup, NN)]	[(was, VBD), (he, PRP), (eating, VBG), (soup, NN)]	[(be, VB), (he, PRP), (eat, VB), (soup, NN)]	time54-cond1.txt
kid	yeah he put his nose in	[yeah, he, put, his, nose, in]	[yeah, he, put, his, nose, in]	[(yeah, NN), (he, PRP), (put, VBD), (his, PRP$), (nose, NN), (in, IN)]	[(yeah, NN), (he, PRP), (put, VBD), (his, PRP$), (nose, NN), (in, IN)]	[(yeah, RB), (he, PRP), (put, VBD), (his, PRP$), (nose, NN), (in, IN)]	[(yeah, RB), (he, PRP), (put, VBD), (his, PRP$), (nose, NN), (in, IN)]	time54-cond1.txt
cgv	that was pretty silly wasn't it	[that, was, pretty, silly, was, not, it]	[that, be, pretty, silly, be, not, it]	[(that, DT), (was, VBD), (pretty, RB), (silly, RB), (was, VBD), (not, RB), (it, PRP)]	[(that, DT), (be, VB), (pretty, VBN), (silly, RB), (be, VB), (not, RB), (it, PRP)]	[(that, DT), (was, VBD), (pretty, RB), (silly, JJ), (was, VBD), (not, RB), (it, PRP)]	[(that, DT), (be, VB), (pretty, RB), (silly, RB), (be, VB), (not, RB), (it, PRP)]	time54-cond1.txt
kid	 why why charlie brown come get him	[why, why, charlie, brown, come, get, him]	[why, why, charlie, brown, come, get, him]	[(why, WRB), (why, WRB), (charlie, NN), (brown, NN), (come, VBP), (get, VBP), (him, PRP)]	[(why, WRB), (why, WRB), (charlie, NN), (brown, NN), (come, VBP), (get, VBP), (him, PRP)]	[(why, WRB), (why, WRB), (charlie, NN), (brown, JJ), (come, VBN), (get, VB), (him, PRP)]	[(why, WRB), (why, WRB), (charlie, NN), (brown, JJ), (come, VBN), (get, VB), (him, PRP)]	time54-cond1.txt
cgv	because peppermint patty got tired of snoopy he made her do too much work	[because, peppermint, patty, got, tired, of, snoopy, he, made, her, do, too, much, work]	[because, peppermint, patty, get, tire, of, snoopy, he, make, her, do, too, much, work]	[(because, IN), (peppermint, NN), (patty, NNS), (got, VBD), (tired, VBN), (of, IN), (snoopy, NN), (he, PRP), (made, VBD), (her, PRP), (do, VB), (too, RB), (much, JJ), (work, NN)]	[(because, IN), (peppermint, NN), (patty, NNS), (get, VBP), (tire, NN), (of, IN), (snoopy, NN), (he, PRP), (make, VB), (her, PRP$), (do, VB), (too, RB), (much, JJ), (work, NN)]	[(because, IN), (peppermint, NN), (patty, NN), (got, VBD), (tired, VBN), (of, IN), (snoopy, NN), (he, PRP), (made, VBD), (her, PRP), (do, VB), (too, RB), (much, JJ), (work, NN)]	[(because, IN), (peppermint, NN), (patty, NN), (get, VB), (tire, NN), (of, IN), (snoopy, NN), (he, PRP), (make, VB), (her, PRP), (do, VB), (too, RB), (much, JJ), (work, NN)]	time54-cond1.txt
kid	did he bite charlie brown	[did, he, bite, charlie, brown]	[do, he, bite, charlie, brown]	[(did, VBD), (he, PRP), (bite, VB), (charlie, NNS), (brown, RP)]	[(do, VB), (he, PRP), (bite, VB), (charlie, NNS), (brown, RP)]	[(did, VBD), (he, PRP), (bite, VB), (charlie, NN), (brown, JJ)]	[(do, VB), (he, PRP), (bite, VB), (charlie, NN), (brown, JJ)]	time54-cond1.txt
cgv	no charlie brown put a leash on him but snoopy didn't like that so he took the leash off and ran back to peppermint patty's house	[no, charlie, brown, put, a, leash, on, him, but, snoopy, did, not, like, that, so, he, took, the, leash, off, and, ran, back, to, peppermint, patty, 's, house]	[no, charlie, brown, put, a, leash, on, him, but, snoopy, do, not, like, that, so, he, take, the, leash, off, and, run, back, to, peppermint, patty, 's, house]	[(no, DT), (charlie, NN), (brown, RB), (put, VBD), (a, DT), (leash, NN), (on, IN), (him, PRP), (but, CC), (snoopy, NN), (did, VBD), (not, RB), (like, IN), (that, DT), (so, RB), (he, PRP), (took, VBD), (the, DT), (leash, NN), (off, IN), (and, CC), (ran, VBD), (back, RB), (to, TO), (peppermint, VB), (patty, NN), ('s, POS), (house, NN)]	[(no, DT), (charlie, NN), (brown, RB), (put, VBD), (a, DT), (leash, NN), (on, IN), (him, PRP), (but, CC), (snoopy, NNS), (do, VBP), (not, RB), (like, IN), (that, DT), (so, RB), (he, PRP), (take, VB), (the, DT), (leash, NN), (off, IN), (and, CC), (run, VB), (back, RB), (to, TO), (peppermint, VB), (patty, NN), ('s, POS), (house, NN)]	[(no, DT), (charlie, NN), (brown, JJ), (put, VBD), (a, DT), (leash, NN), (on, IN), (him, PRP), (but, CC), (snoopy, NN), (did, VBD), (not, RB), (like, IN), (that, DT), (so, IN), (he, PRP), (took, VBD), (the, DT), (leash, NN), (off, RB), (and, CC), (ran, VBD), (back, RB), (to, TO), (peppermint, NN), (patty, NN), ('s, POS), (house, NN)]	[(no, DT), (charlie, NN), (brown, JJ), (put, VBD), (a, DT), (leash, NN), (on, IN), (him, PRP), (but, CC), (snoopy, NN), (do, VBP), (not, RB), (like, VB), (that, DT), (so, RB), (he, PRP), (take, VB), (the, DT), (leash, NN), (off, RB), (and, CC), (run, VB), (back, RB), (to, TO), (peppermint, NN), (patty, NN), ('s, POS), (house, NN)]	time54-cond1.txt
kid	why how you get leashes off	[why, how, you, get, leashes, off]	[why, how, you, get, leash, off]	[(why, WRB), (how, WRB), (you, PRP), (get, VBP), (leashes, NNS), (off, RP)]	[(why, WRB), (how, WRB), (you, PRP), (get, VBP), (leash, JJR), (off, RP)]	[(why, WRB), (how, WRB), (you, PRP), (get, VBP), (leashes, NNS), (off, IN)]	[(why, WRB), (how, WRB), (you, PRP), (get, VBP), (leash, NN), (off, IN)]	time54-cond1.txt
cgv	you unbuckle it it's just like a belt	[you, unbuckled, it, it, is, just, like, a, belt]	[you, unbuckle, it, it, be, just, like, a, belt]	[(you, PRP), (unbuckled, VBD), (it, PRP), (it, PRP), (is, VBZ), (just, RB), (like, IN), (a, DT), (belt, NN)]	[(you, PRP), (unbuckle, VBP), (it, PRP), (it, PRP), (be, VB), (just, RB), (like, IN), (a, DT), (belt, NN)]	[(you, PRP), (unbuckled, VBD), (it, PRP), (it, PRP), (is, VBZ), (just, RB), (like, IN), (a, DT), (belt, NN)]	[(you, PRP), (unbuckle, VBP), (it, PRP), (it, PRP), (be, VB), (just, RB), (like, IN), (a, DT), (belt, NN)]	time54-cond1.txt
kid	remember greg at school	[remember, greg, at, school]	[remember, greg, at, school]	[(remember, VB), (greg, NN), (at, IN), (school, NN)]	[(remember, VB), (greg, NN), (at, IN), (school, NN)]	[(remember, VB), (greg, NN), (at, IN), (school, NN)]	[(remember, VB), (greg, NN), (at, IN), (school, NN)]	time54-cond1.txt
cgv	yeah what did he do	[yeah, what, did, he, do]	[yeah, what, do, he, do]	[(yeah, VB), (what, WP), (did, VBD), (he, PRP), (do, VB)]	[(yeah, VB), (what, WP), (do, VB), (he, PRP), (do, VB)]	[(yeah, VB), (what, WP), (did, VBD), (he, PRP), (do, VB)]	[(yeah, VB), (what, WP), (do, VBP), (he, PRP), (do, VB)]	time54-cond1.txt
kid	i don't know he didn't do anything	[i, do, not, know, he, did, not, do, anything]	[i, do, not, know, he, do, not, do, anything]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (he, PRP), (did, VBD), (not, RB), (do, VB), (anything, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (he, PRP), (do, VB), (not, RB), (do, VB), (anything, NN)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (he, PRP), (did, VBD), (not, RB), (do, VB), (anything, NN)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (he, PRP), (do, VB), (not, RB), (do, VB), (anything, NN)]	time54-cond1.txt
cgv	abe look on the tv what's that	[abe, look, on, the, tv, what, is, that]	[abe, look, on, the, tv, what, be, that]	[(abe, JJ), (look, NN), (on, IN), (the, DT), (tv, NN), (what, WP), (is, VBZ), (that, DT)]	[(abe, JJ), (look, NN), (on, IN), (the, DT), (tv, NN), (what, WP), (be, VB), (that, DT)]	[(abe, NN), (look, NN), (on, IN), (the, DT), (tv, NN), (what, WP), (is, VBZ), (that, IN)]	[(abe, NN), (look, NN), (on, IN), (the, DT), (tv, NN), (what, WDT), (be, VB), (that, IN)]	time54-cond1.txt
