participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
kid	i want i want not a rifle a big big gun like peter's	[i, want, i, want, not, a, rifle, a, big, big, gun, like, peter, 's]	[i, want, i, want, not, a, rifle, a, big, big, gun, like, peter, 's]	[(i, NN), (want, VBP), (i, NN), (want, VBP), (not, RB), (a, DT), (rifle, NN), (a, DT), (big, JJ), (big, JJ), (gun, NN), (like, IN), (peter, NN), ('s, POS)]	[(i, NN), (want, VBP), (i, NN), (want, VBP), (not, RB), (a, DT), (rifle, NN), (a, DT), (big, JJ), (big, JJ), (gun, NN), (like, IN), (peter, NN), ('s, POS)]	[(i, LS), (want, VBP), (i, FW), (want, VBP), (not, RB), (a, DT), (rifle, NN), (a, DT), (big, JJ), (big, JJ), (gun, NN), (like, IN), (peter, NN), ('s, POS)]	[(i, LS), (want, VBP), (i, FW), (want, VBP), (not, RB), (a, DT), (rifle, NN), (a, DT), (big, JJ), (big, JJ), (gun, NN), (like, IN), (peter, NN), ('s, POS)]	time73-cond1.txt
cgv	a long gun and that's called a rifle you can paint that and put your name on it and then we'll put tape all around it okay	[a, long, gun, and, that, is, called, a, rifle, you, can, paint, that, and, put, your, name, on, it, and, then, we, will, put, tape, all, around, it, okay]	[a, long, gun, and, that, be, call, a, rifle, you, can, paint, that, and, put, your, name, on, it, and, then, we, will, put, tape, all, around, it, okay]	[(a, DT), (long, JJ), (gun, NN), (and, CC), (that, DT), (is, VBZ), (called, VBN), (a, DT), (rifle, NN), (you, PRP), (can, MD), (paint, VB), (that, DT), (and, CC), (put, VB), (your, PRP$), (name, NN), (on, IN), (it, PRP), (and, CC), (then, RB), (we, PRP), (will, MD), (put, VB), (tape, NN), (all, DT), (around, IN), (it, PRP), (okay, VBD)]	[(a, DT), (long, JJ), (gun, NN), (and, CC), (that, IN), (be, VB), (call, VB), (a, DT), (rifle, NN), (you, PRP), (can, MD), (paint, VB), (that, DT), (and, CC), (put, VB), (your, PRP$), (name, NN), (on, IN), (it, PRP), (and, CC), (then, RB), (we, PRP), (will, MD), (put, VB), (tape, NN), (all, DT), (around, IN), (it, PRP), (okay, VBD)]	[(a, DT), (long, JJ), (gun, NN), (and, CC), (that, DT), (is, VBZ), (called, VBN), (a, DT), (rifle, NN), (you, PRP), (can, MD), (paint, VB), (that, IN), (and, CC), (put, VB), (your, PRP$), (name, NN), (on, IN), (it, PRP), (and, CC), (then, RB), (we, PRP), (will, MD), (put, VB), (tape, NN), (all, DT), (around, IN), (it, PRP), (okay, JJ)]	[(a, DT), (long, JJ), (gun, NN), (and, CC), (that, IN), (be, VB), (call, VB), (a, DT), (rifle, NN), (you, PRP), (can, MD), (paint, VB), (that, IN), (and, CC), (put, VB), (your, PRP$), (name, NN), (on, IN), (it, PRP), (and, CC), (then, RB), (we, PRP), (will, MD), (put, VB), (tape, NN), (all, DT), (around, IN), (it, PRP), (okay, JJ)]	time73-cond1.txt
kid	then we then we could make it into a big fun i have a real good idea	[then, we, then, we, could, make, it, into, a, big, fun, i, have, a, real, good, idea]	[then, we, then, we, could, make, it, into, a, big, fun, i, have, a, real, good, idea]	[(then, RB), (we, PRP), (then, RB), (we, PRP), (could, MD), (make, VB), (it, PRP), (into, IN), (a, DT), (big, JJ), (fun, NN), (i, NNS), (have, VBP), (a, DT), (real, JJ), (good, JJ), (idea, NN)]	[(then, RB), (we, PRP), (then, RB), (we, PRP), (could, MD), (make, VB), (it, PRP), (into, IN), (a, DT), (big, JJ), (fun, NN), (i, NNS), (have, VBP), (a, DT), (real, JJ), (good, JJ), (idea, NN)]	[(then, RB), (we, PRP), (then, RB), (we, PRP), (could, MD), (make, VB), (it, PRP), (into, IN), (a, DT), (big, JJ), (fun, NN), (i, FW), (have, VBP), (a, DT), (real, JJ), (good, JJ), (idea, NN)]	[(then, RB), (we, PRP), (then, RB), (we, PRP), (could, MD), (make, VB), (it, PRP), (into, IN), (a, DT), (big, JJ), (fun, NN), (i, FW), (have, VBP), (a, DT), (real, JJ), (good, JJ), (idea, NN)]	time73-cond1.txt
cgv	what's your idea	[what, is, your, idea]	[what, be, your, idea]	[(what, WP), (is, VBZ), (your, PRP$), (idea, NN)]	[(what, WP), (be, VB), (your, PRP$), (idea, NN)]	[(what, WP), (is, VBZ), (your, PRP$), (idea, NN)]	[(what, WDT), (be, VB), (your, PRP$), (idea, NN)]	time73-cond1.txt
kid	when the snow melts we could go to a forest and chop down some wood okay then we could make a campfire	[when, the, snow, melts, we, could, go, to, a, forest, and, chop, down, some, wood, okay, then, we, could, make, a, campfire]	[when, the, snow, melt, we, could, go, to, a, forest, and, chop, down, some, wood, okay, then, we, could, make, a, campfire]	[(when, WRB), (the, DT), (snow, NN), (melts, VBZ), (we, PRP), (could, MD), (go, VB), (to, TO), (a, DT), (forest, NN), (and, CC), (chop, VB), (down, RP), (some, DT), (wood, NN), (okay, JJ), (then, RB), (we, PRP), (could, MD), (make, VB), (a, DT), (campfire, NN)]	[(when, WRB), (the, DT), (snow, JJ), (melt, NN), (we, PRP), (could, MD), (go, VB), (to, TO), (a, DT), (forest, NN), (and, CC), (chop, VB), (down, RP), (some, DT), (wood, NN), (okay, JJ), (then, RB), (we, PRP), (could, MD), (make, VB), (a, DT), (campfire, NN)]	[(when, WRB), (the, DT), (snow, NN), (melts, VBZ), (we, PRP), (could, MD), (go, VB), (to, TO), (a, DT), (forest, NN), (and, CC), (chop, VB), (down, RP), (some, DT), (wood, NN), (okay, JJ), (then, RB), (we, PRP), (could, MD), (make, VB), (a, DT), (campfire, NN)]	[(when, WRB), (the, DT), (snow, NN), (melt, VB), (we, PRP), (could, MD), (go, VB), (to, TO), (a, DT), (forest, NN), (and, CC), (chop, VB), (down, RP), (some, DT), (wood, NN), (okay, JJ), (then, RB), (we, PRP), (could, MD), (make, VB), (a, DT), (campfire, NN)]	time73-cond1.txt
cgv	that would be a good idea and what could we take to roast on the campfire	[that, would, be, a, good, idea, and, what, could, we, take, to, roast, on, the, campfire]	[that, would, be, a, good, idea, and, what, could, we, take, to, roast, on, the, campfire]	[(that, DT), (would, MD), (be, VB), (a, DT), (good, JJ), (idea, NN), (and, CC), (what, WP), (could, MD), (we, PRP), (take, VB), (to, TO), (roast, VB), (on, IN), (the, DT), (campfire, NN)]	[(that, DT), (would, MD), (be, VB), (a, DT), (good, JJ), (idea, NN), (and, CC), (what, WP), (could, MD), (we, PRP), (take, VB), (to, TO), (roast, VB), (on, IN), (the, DT), (campfire, NN)]	[(that, WDT), (would, MD), (be, VB), (a, DT), (good, JJ), (idea, NN), (and, CC), (what, WP), (could, MD), (we, PRP), (take, VB), (to, TO), (roast, NN), (on, IN), (the, DT), (campfire, NN)]	[(that, WDT), (would, MD), (be, VB), (a, DT), (good, JJ), (idea, NN), (and, CC), (what, WP), (could, MD), (we, PRP), (take, VB), (to, TO), (roast, NN), (on, IN), (the, DT), (campfire, NN)]	time73-cond1.txt
kid	i don't know marshmallows see when i step on with this one my foot is not hurt because know what a heel's right here	[i, do, not, know, marshmallows, see, when, i, step, on, with, this, one, my, foot, is, not, hurt, because, know, what, a, heel, 's, right, here]	[i, do, not, know, marshmallow, see, when, i, step, on, with, this, one, my, foot, be, not, hurt, because, know, what, a, heel, 's, right, here]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (marshmallows, NNS), (see, VBP), (when, WRB), (i, JJ), (step, NN), (on, IN), (with, IN), (this, DT), (one, CD), (my, PRP$), (foot, NN), (is, VBZ), (not, RB), (hurt, VBN), (because, RB), (know, VB), (what, WP), (a, DT), (heel, NN), ('s, POS), (right, NN), (here, RB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (marshmallow, NN), (see, NN), (when, WRB), (i, JJ), (step, NN), (on, IN), (with, IN), (this, DT), (one, CD), (my, PRP$), (foot, NN), (be, VB), (not, RB), (hurt, VBN), (because, RB), (know, VB), (what, WP), (a, DT), (heel, NN), ('s, POS), (right, NN), (here, RB)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (marshmallows, NNS), (see, VB), (when, WRB), (i, FW), (step, NN), (on, IN), (with, IN), (this, DT), (one, CD), (my, PRP$), (foot, NN), (is, VBZ), (not, RB), (hurt, VB), (because, IN), (know, VB), (what, WP), (a, DT), (heel, NN), ('s, POS), (right, NN), (here, RB)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (marshmallow, NN), (see, VB), (when, WRB), (i, FW), (step, NN), (on, IN), (with, IN), (this, DT), (one, CD), (my, PRP$), (foot, NN), (be, VB), (not, RB), (hurt, VB), (because, IN), (know, VB), (what, WP), (a, DT), (heel, NN), ('s, POS), (right, NN), (here, RB)]	time73-cond1.txt
cgv	 your heel protects your foot that's how come it's nice to wear shoes	[your, heel, protects, your, foot, that, is, how, come, it, is, nice, to, wear, shoes]	[your, heel, protect, your, foot, that, be, how, come, it, be, nice, to, wear, shoe]	[(your, PRP$), (heel, NN), (protects, VBZ), (your, PRP$), (foot, NN), (that, WDT), (is, VBZ), (how, WRB), (come, JJ), (it, PRP), (is, VBZ), (nice, JJ), (to, TO), (wear, VB), (shoes, NNS)]	[(your, PRP$), (heel, NN), (protect, VB), (your, PRP$), (foot, NN), (that, IN), (be, VB), (how, WRB), (come, VB), (it, PRP), (be, VB), (nice, JJ), (to, TO), (wear, VB), (shoe, NN)]	[(your, PRP$), (heel, NN), (protects, VBZ), (your, PRP$), (foot, NN), (that, WDT), (is, VBZ), (how, WRB), (come, VB), (it, PRP), (is, VBZ), (nice, JJ), (to, TO), (wear, VB), (shoes, NNS)]	[(your, PRP$), (heel, NN), (protect, VB), (your, PRP$), (foot, NN), (that, IN), (be, VB), (how, WRB), (come, VB), (it, PRP), (be, VB), (nice, JJ), (to, TO), (wear, VB), (shoe, NN)]	time73-cond1.txt
kid	cowboy boots cowboy boots	[cowboy, boots, cowboy, boots]	[cowboy, boot, cowboy, boot]	[(cowboy, JJ), (boots, NNS), (cowboy, VBP), (boots, NNS)]	[(cowboy, NN), (boot, NN), (cowboy, NN), (boot, NN)]	[(cowboy, NN), (boots, NNS), (cowboy, NN), (boots, NNS)]	[(cowboy, NN), (boot, NN), (cowboy, NN), (boot, NN)]	time73-cond1.txt
cgv	 are you going to paint your rifle	[are, you, going, to, paint, your, rifle]	[be, you, go, to, paint, your, rifle]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (paint, VB), (your, PRP$), (rifle, NN)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (paint, VB), (your, PRP$), (rifle, NN)]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (paint, VB), (your, PRP$), (rifle, NN)]	[(be, VB), (you, PRP), (go, VB), (to, TO), (paint, VB), (your, PRP$), (rifle, NN)]	time73-cond1.txt
kid	 it's stuck	[it, is, stuck]	[it, be, stuck]	[(it, PRP), (is, VBZ), (stuck, JJ)]	[(it, PRP), (be, VB), (stuck, VBN)]	[(it, PRP), (is, VBZ), (stuck, VBN)]	[(it, PRP), (be, VB), (stuck, VBN)]	time73-cond1.txt
cgv	there it's not stuck now	[there, it, is, not, stuck, now]	[there, it, be, not, stick, now]	[(there, EX), (it, PRP), (is, VBZ), (not, RB), (stuck, VBN), (now, RB)]	[(there, EX), (it, PRP), (be, VB), (not, RB), (stick, JJ), (now, RB)]	[(there, RB), (it, PRP), (is, VBZ), (not, RB), (stuck, VBN), (now, RB)]	[(there, RB), (it, PRP), (be, VB), (not, RB), (stick, VB), (now, RB)]	time73-cond1.txt
kid	i'll be happy when i grow up and you grow little dad i'll be happy when i grow up and you grow little	[i, will, be, happy, when, i, grow, up, and, you, grow, little, dad, i, will, be, happy, when, i, grow, up, and, you, grow, little]	[i, will, be, happy, when, i, grow, up, and, you, grow, little, dad, i, will, be, happy, when, i, grow, up, and, you, grow, little]	[(i, NN), (will, MD), (be, VB), (happy, JJ), (when, WRB), (i, NN), (grow, VBP), (up, RB), (and, CC), (you, PRP), (grow, VBP), (little, JJ), (dad, NN), (i, NN), (will, MD), (be, VB), (happy, JJ), (when, WRB), (i, NN), (grow, VBP), (up, RB), (and, CC), (you, PRP), (grow, VBP), (little, JJ)]	[(i, NN), (will, MD), (be, VB), (happy, JJ), (when, WRB), (i, NN), (grow, VBP), (up, RB), (and, CC), (you, PRP), (grow, VBP), (little, JJ), (dad, NN), (i, NN), (will, MD), (be, VB), (happy, JJ), (when, WRB), (i, NN), (grow, VBP), (up, RB), (and, CC), (you, PRP), (grow, VBP), (little, JJ)]	[(i, LS), (will, MD), (be, VB), (happy, JJ), (when, WRB), (i, FW), (grow, VB), (up, RP), (and, CC), (you, PRP), (grow, VBP), (little, JJ), (dad, NN), (i, FW), (will, MD), (be, VB), (happy, JJ), (when, WRB), (i, FW), (grow, VB), (up, RP), (and, CC), (you, PRP), (grow, VBP), (little, JJ)]	[(i, LS), (will, MD), (be, VB), (happy, JJ), (when, WRB), (i, FW), (grow, VB), (up, RP), (and, CC), (you, PRP), (grow, VBP), (little, JJ), (dad, NN), (i, FW), (will, MD), (be, VB), (happy, JJ), (when, WRB), (i, FW), (grow, VB), (up, RP), (and, CC), (you, PRP), (grow, VBP), (little, JJ)]	time73-cond1.txt
cgv	 i'll be small when you grow up	[i, will, be, small, when, you, grow, up]	[i, will, be, small, when, you, grow, up]	[(i, NN), (will, MD), (be, VB), (small, JJ), (when, WRB), (you, PRP), (grow, VBP), (up, RP)]	[(i, NN), (will, MD), (be, VB), (small, JJ), (when, WRB), (you, PRP), (grow, VBP), (up, RP)]	[(i, LS), (will, MD), (be, VB), (small, JJ), (when, WRB), (you, PRP), (grow, VBP), (up, RP)]	[(i, LS), (will, MD), (be, VB), (small, JJ), (when, WRB), (you, PRP), (grow, VBP), (up, RP)]	time73-cond1.txt
kid	yeah and then when i grow little again you will grow big	[yeah, and, then, when, i, grow, little, again, you, will, grow, big]	[yeah, and, then, when, i, grow, little, again, you, will, grow, big]	[(yeah, NN), (and, CC), (then, RB), (when, WRB), (i, NN), (grow, VBP), (little, RB), (again, RB), (you, PRP), (will, MD), (grow, VB), (big, JJ)]	[(yeah, NN), (and, CC), (then, RB), (when, WRB), (i, NN), (grow, VBP), (little, RB), (again, RB), (you, PRP), (will, MD), (grow, VB), (big, JJ)]	[(yeah, NN), (and, CC), (then, RB), (when, WRB), (i, FW), (grow, VB), (little, RB), (again, RB), (you, PRP), (will, MD), (grow, VB), (big, JJ)]	[(yeah, NN), (and, CC), (then, RB), (when, WRB), (i, FW), (grow, VB), (little, RB), (again, RB), (you, PRP), (will, MD), (grow, VB), (big, JJ)]	time73-cond1.txt
cgv	 sometimes i'm little and you're big and other times i'm big and you're little	[sometimes, i, am, little, and, you, are, big, and, other, times, i, am, big, and, you, are, little]	[sometimes, i, be, little, and, you, be, big, and, other, time, i, be, big, and, you, be, little]	[(sometimes, RB), (i, JJ), (am, VBP), (little, JJ), (and, CC), (you, PRP), (are, VBP), (big, JJ), (and, CC), (other, JJ), (times, NNS), (i, VBP), (am, VBP), (big, JJ), (and, CC), (you, PRP), (are, VBP), (little, JJ)]	[(sometimes, RB), (i, JJ), (be, VB), (little, JJ), (and, CC), (you, PRP), (be, VB), (big, JJ), (and, CC), (other, JJ), (time, NN), (i, NN), (be, VB), (big, JJ), (and, CC), (you, PRP), (be, VB), (little, JJ)]	[(sometimes, RB), (i, FW), (am, VBP), (little, JJ), (and, CC), (you, PRP), (are, VBP), (big, JJ), (and, CC), (other, JJ), (times, NNS), (i, FW), (am, VBP), (big, JJ), (and, CC), (you, PRP), (are, VBP), (little, JJ)]	[(sometimes, RB), (i, FW), (be, VB), (little, JJ), (and, CC), (you, PRP), (be, VB), (big, JJ), (and, CC), (other, JJ), (time, NN), (i, FW), (be, VB), (big, JJ), (and, CC), (you, PRP), (be, VB), (little, JJ)]	time73-cond1.txt
kid	yeah this is rolling mom can you hold it please i can't i can't paint it any more	[yeah, this, is, rolling, mom, can, you, hold, it, please, i, can, not, i, can, not, paint, it, any, more]	[yeah, this, be, roll, mom, can, you, hold, it, please, i, can, not, i, can, not, paint, it, any, more]	[(yeah, NN), (this, DT), (is, VBZ), (rolling, VBG), (mom, NN), (can, MD), (you, PRP), (hold, VB), (it, PRP), (please, VB), (i, NNS), (can, MD), (not, RB), (i, VB), (can, MD), (not, RB), (paint, VB), (it, PRP), (any, DT), (more, RBR)]	[(yeah, NN), (this, DT), (be, VB), (roll, JJ), (mom, NN), (can, MD), (you, PRP), (hold, VB), (it, PRP), (please, VB), (i, NNS), (can, MD), (not, RB), (i, VB), (can, MD), (not, RB), (paint, VB), (it, PRP), (any, DT), (more, RBR)]	[(yeah, RB), (this, DT), (is, VBZ), (rolling, VBG), (mom, NN), (can, MD), (you, PRP), (hold, VB), (it, PRP), (please, VB), (i, FW), (can, MD), (not, RB), (i, FW), (can, MD), (not, RB), (paint, VB), (it, PRP), (any, DT), (more, JJR)]	[(yeah, RB), (this, DT), (be, VB), (roll, NN), (mom, NN), (can, MD), (you, PRP), (hold, VB), (it, PRP), (please, VB), (i, FW), (can, MD), (not, RB), (i, FW), (can, MD), (not, RB), (paint, VB), (it, PRP), (any, DT), (more, JJR)]	time73-cond1.txt
cgv	it's too difficult	[it, is, too, difficult]	[it, be, too, difficult]	[(it, PRP), (is, VBZ), (too, RB), (difficult, JJ)]	[(it, PRP), (be, VB), (too, RB), (difficult, JJ)]	[(it, PRP), (is, VBZ), (too, RB), (difficult, JJ)]	[(it, PRP), (be, VB), (too, RB), (difficult, JJ)]	time73-cond1.txt
kid	yeah get the different paints get the different paints okay	[yeah, get, the, different, paints, get, the, different, paints, okay]	[yeah, get, the, different, paint, get, the, different, paint, okay]	[(yeah, NN), (get, VBP), (the, DT), (different, JJ), (paints, NNS), (get, VBP), (the, DT), (different, JJ), (paints, NNS), (okay, VBP)]	[(yeah, NN), (get, VBP), (the, DT), (different, JJ), (paint, NN), (get, VBP), (the, DT), (different, JJ), (paint, NN), (okay, NN)]	[(yeah, NN), (get, VB), (the, DT), (different, JJ), (paints, NNS), (get, VBP), (the, DT), (different, JJ), (paints, NNS), (okay, JJ)]	[(yeah, NN), (get, VB), (the, DT), (different, JJ), (paint, NN), (get, VB), (the, DT), (different, JJ), (paint, NN), (okay, JJ)]	time73-cond1.txt
cgv	what type of paints do you want to use your felt tipped markers they're right there in that box	[what, type, of, paints, do, you, want, to, use, your, felt, tipped, markers, they, are, right, there, in, that, box]	[what, type, of, paint, do, you, want, to, use, your, felt, tip, marker, they, be, right, there, in, that, box]	[(what, WP), (type, NN), (of, IN), (paints, NNS), (do, VBP), (you, PRP), (want, VB), (to, TO), (use, VB), (your, PRP$), (felt, NN), (tipped, VBD), (markers, NNS), (they, PRP), (are, VBP), (right, JJ), (there, RB), (in, IN), (that, DT), (box, NN)]	[(what, WP), (type, NN), (of, IN), (paint, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (use, VB), (your, PRP$), (felt, NNS), (tip, VBP), (marker, NN), (they, PRP), (be, VB), (right, RB), (there, RB), (in, IN), (that, DT), (box, NN)]	[(what, WDT), (type, NN), (of, IN), (paints, NNS), (do, VBP), (you, PRP), (want, VB), (to, TO), (use, VB), (your, PRP$), (felt, VBD), (tipped, VBN), (markers, NNS), (they, PRP), (are, VBP), (right, RB), (there, RB), (in, IN), (that, DT), (box, NN)]	[(what, WDT), (type, NN), (of, IN), (paint, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (use, VB), (your, PRP$), (felt, VBD), (tip, NN), (marker, NN), (they, PRP), (be, VB), (right, RB), (there, RB), (in, IN), (that, DT), (box, NN)]	time73-cond1.txt
kid	don't cut me	[do, not, cut, me]	[do, not, cut, me]	[(do, VB), (not, RB), (cut, VB), (me, PRP)]	[(do, VB), (not, RB), (cut, VB), (me, PRP)]	[(do, VB), (not, RB), (cut, VB), (me, PRP)]	[(do, VB), (not, RB), (cut, VB), (me, PRP)]	time73-cond1.txt
cgv	these scissors are as big as your arm almost	[these, scissors, are, as, big, as, your, arm, almost]	[these, scissors, be, as, big, a, your, arm, almost]	[(these, DT), (scissors, NNS), (are, VBP), (as, RB), (big, JJ), (as, IN), (your, PRP$), (arm, NN), (almost, RB)]	[(these, DT), (scissors, NNS), (be, VB), (as, RB), (big, JJ), (a, DT), (your, PRP$), (arm, NN), (almost, RB)]	[(these, DT), (scissors, NNS), (are, VBP), (as, RB), (big, JJ), (as, IN), (your, PRP$), (arm, NN), (almost, RB)]	[(these, DT), (scissors, NNS), (be, VB), (as, RB), (big, JJ), (a, DT), (your, PRP$), (arm, NN), (almost, RB)]	time73-cond1.txt
kid	they are this big they are the same from yours	[they, are, this, big, they, are, the, same, from, yours]	[they, be, this, big, they, be, the, same, from, yours]	[(they, PRP), (are, VBP), (this, DT), (big, JJ), (they, PRP), (are, VBP), (the, DT), (same, JJ), (from, IN), (yours, NNS)]	[(they, PRP), (be, VB), (this, DT), (big, JJ), (they, PRP), (be, VB), (the, DT), (same, JJ), (from, IN), (yours, NNS)]	[(they, PRP), (are, VBP), (this, DT), (big, JJ), (they, PRP), (are, VBP), (the, DT), (same, JJ), (from, IN), (yours, PRP$)]	[(they, PRP), (be, VB), (this, DT), (big, JJ), (they, PRP), (be, VB), (the, DT), (same, JJ), (from, IN), (yours, PRP$)]	time73-cond1.txt
cgv	mine are just a little bit longer	[mine, are, just, a, little, bit, longer]	[mine, be, just, a, little, bit, longer]	[(mine, NN), (are, VBP), (just, RB), (a, DT), (little, JJ), (bit, NN), (longer, RBR)]	[(mine, NN), (be, VB), (just, RB), (a, DT), (little, JJ), (bit, NN), (longer, RBR)]	[(mine, NN), (are, VBP), (just, RB), (a, DT), (little, JJ), (bit, NN), (longer, RBR)]	[(mine, NN), (be, VB), (just, RB), (a, DT), (little, JJ), (bit, NN), (longer, RBR)]	time73-cond1.txt
kid	mine are mine are the same size	[mine, are, mine, are, the, same, size]	[mine, be, mine, be, the, same, size]	[(mine, NN), (are, VBP), (mine, NN), (are, VBP), (the, DT), (same, JJ), (size, NN)]	[(mine, NN), (be, VB), (mine, JJ), (be, VB), (the, DT), (same, JJ), (size, NN)]	[(mine, PRP), (are, VBP), (mine, PRP), (are, VBP), (the, DT), (same, JJ), (size, NN)]	[(mine, NN), (be, VB), (mine, JJ), (be, VB), (the, DT), (same, JJ), (size, NN)]	time73-cond1.txt
cgv	you think that your arm is the same size as mine let's see nope mine are longer	[you, think, that, your, arm, is, the, same, size, as, mine, let, us, see, nope, mine, are, longer]	[you, think, that, your, arm, be, the, same, size, a, mine, let, u, see, nope, mine, be, longer]	[(you, PRP), (think, VBP), (that, IN), (your, PRP$), (arm, NN), (is, VBZ), (the, DT), (same, JJ), (size, NN), (as, IN), (mine, JJ), (let, NN), (us, PRP), (see, VBP), (nope, JJ), (mine, NN), (are, VBP), (longer, RBR)]	[(you, PRP), (think, VBP), (that, IN), (your, PRP$), (arm, NN), (be, VB), (the, DT), (same, JJ), (size, NN), (a, DT), (mine, JJ), (let, NN), (u, JJ), (see, VB), (nope, JJ), (mine, NN), (be, VB), (longer, JJR)]	[(you, PRP), (think, VBP), (that, IN), (your, PRP$), (arm, NN), (is, VBZ), (the, DT), (same, JJ), (size, NN), (as, IN), (mine, JJ), (let, VB), (us, PRP), (see, VB), (nope, RB), (mine, PRP), (are, VBP), (longer, RBR)]	[(you, PRP), (think, VBP), (that, IN), (your, PRP$), (arm, NN), (be, VB), (the, DT), (same, JJ), (size, NN), (a, DT), (mine, NN), (let, VB), (u, FW), (see, VB), (nope, RB), (mine, JJ), (be, VB), (longer, RBR)]	time73-cond1.txt
kid	hey hey it's bent	[hey, hey, it, is, bent]	[hey, hey, it, be, bent]	[(hey, NN), (hey, NN), (it, PRP), (is, VBZ), (bent, JJ)]	[(hey, NN), (hey, VBD), (it, PRP), (be, VB), (bent, JJ)]	[(hey, NN), (hey, NN), (it, PRP), (is, VBZ), (bent, JJ)]	[(hey, NN), (hey, NN), (it, PRP), (be, VB), (bent, JJ)]	time73-cond1.txt
cgv	 but look mine's bent too three year old boys do have pretty long arms though	[but, look, mine, 's, bent, too, three, year, old, boys, do, have, pretty, long, arms, though]	[but, look, mine, 's, bent, too, three, year, old, boy, do, have, pretty, long, arm, though]	[(but, CC), (look, VBP), (mine, PRP), ('s, POS), (bent, NN), (too, RB), (three, CD), (year, NN), (old, JJ), (boys, NNS), (do, VBP), (have, VB), (pretty, RB), (long, JJ), (arms, NNS), (though, IN)]	[(but, CC), (look, VBP), (mine, PRP), ('s, POS), (bent, NN), (too, RB), (three, CD), (year, NN), (old, JJ), (boy, NN), (do, VBP), (have, VB), (pretty, RB), (long, JJ), (arm, NN), (though, IN)]	[(but, CC), (look, VB), (mine, PRP), ('s, POS), (bent, JJ), (too, RB), (three, CD), (year, NN), (old, JJ), (boys, NNS), (do, VBP), (have, VB), (pretty, RB), (long, RB), (arms, NNS), (though, IN)]	[(but, CC), (look, VB), (mine, PRP), ('s, POS), (bent, JJ), (too, RB), (three, CD), (year, NN), (old, JJ), (boy, NN), (do, VBP), (have, VB), (pretty, RB), (long, RB), (arm, NN), (though, IN)]	time73-cond1.txt
kid	i'm almost four i'm almost seventeen year old	[i, am, almost, four, i, am, almost, seventeen, year, old]	[i, be, almost, four, i, be, almost, seventeen, year, old]	[(i, NN), (am, VBP), (almost, RB), (four, CD), (i, NN), (am, VBP), (almost, RB), (seventeen, JJ), (year, NN), (old, JJ)]	[(i, NN), (be, VB), (almost, RB), (four, CD), (i, NN), (be, VB), (almost, RB), (seventeen, JJ), (year, NN), (old, JJ)]	[(i, LS), (am, VBP), (almost, RB), (four, CD), (i, FW), (am, VBP), (almost, RB), (seventeen, CD), (year, NN), (old, JJ)]	[(i, LS), (be, VB), (almost, RB), (four, CD), (i, FW), (be, VB), (almost, RB), (seventeen, CD), (year, NN), (old, JJ)]	time73-cond1.txt
