participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
cgv	okay i won't but you can't tickle me any more okay do you want to look at the mask i'm making see it's a lion i have ta put some ears on it	[okay, i, will, not, but, you, can, not, tickle, me, any, more, okay, do, you, want, to, look, at, the, mask, i, am, making, see, it, is, a, lion, i, have, ta, put, some, ears, on, it]	[okay, i, will, not, but, you, can, not, tickle, me, any, more, okay, do, you, want, to, look, at, the, mask, i, be, make, see, it, be, a, lion, i, have, ta, put, some, ear, on, it]	[(okay, NN), (i, NN), (will, MD), (not, RB), (but, CC), (you, PRP), (can, MD), (not, RB), (tickle, VB), (me, PRP), (any, DT), (more, RBR), (okay, JJ), (do, VBP), (you, PRP), (want, VB), (to, TO), (look, VB), (at, IN), (the, DT), (mask, NN), (i, NN), (am, VBP), (making, VBG), (see, NN), (it, PRP), (is, VBZ), (a, DT), (lion, NN), (i, NN), (have, VBP), (ta, VBN), (put, VB), (some, DT), (ears, NNS), (on, IN), (it, PRP)]	[(okay, NN), (i, NN), (will, MD), (not, RB), (but, CC), (you, PRP), (can, MD), (not, RB), (tickle, VB), (me, PRP), (any, DT), (more, RBR), (okay, JJ), (do, VBP), (you, PRP), (want, VB), (to, TO), (look, VB), (at, IN), (the, DT), (mask, NN), (i, NN), (be, VB), (make, VBN), (see, VB), (it, PRP), (be, VB), (a, DT), (lion, NN), (i, NN), (have, VBP), (ta, VBN), (put, VB), (some, DT), (ear, NN), (on, IN), (it, PRP)]	[(okay, JJ), (i, FW), (will, MD), (not, RB), (but, CC), (you, PRP), (can, MD), (not, RB), (tickle, VB), (me, PRP), (any, DT), (more, JJR), (okay, JJ), (do, VBP), (you, PRP), (want, VB), (to, TO), (look, VB), (at, IN), (the, DT), (mask, NN), (i, FW), (am, VBP), (making, VBG), (see, VB), (it, PRP), (is, VBZ), (a, DT), (lion, NN), (i, FW), (have, VBP), (ta, NN), (put, VBD), (some, DT), (ears, NNS), (on, IN), (it, PRP)]	[(okay, JJ), (i, FW), (will, MD), (not, RB), (but, CC), (you, PRP), (can, MD), (not, RB), (tickle, VB), (me, PRP), (any, DT), (more, JJR), (okay, JJ), (do, VBP), (you, PRP), (want, VB), (to, TO), (look, VB), (at, IN), (the, DT), (mask, NN), (i, FW), (be, VB), (make, VB), (see, VB), (it, PRP), (be, VB), (a, DT), (lion, NN), (i, FW), (have, VBP), (ta, NN), (put, VBD), (some, DT), (ear, NN), (on, IN), (it, PRP)]	time46-cond1.txt
kid	why you have ta put ears on it	[why, you, have, ta, put, ears, on, it]	[why, you, have, ta, put, ear, on, it]	[(why, WRB), (you, PRP), (have, VBP), (ta, VBN), (put, VBN), (ears, NNS), (on, IN), (it, PRP)]	[(why, WRB), (you, PRP), (have, VBP), (ta, VBN), (put, VBN), (ear, VBP), (on, IN), (it, PRP)]	[(why, WRB), (you, PRP), (have, VBP), (ta, NN), (put, VBD), (ears, NNS), (on, IN), (it, PRP)]	[(why, WRB), (you, PRP), (have, VBP), (ta, NN), (put, VBD), (ear, NN), (on, IN), (it, PRP)]	time46-cond1.txt
cgv	because that's what the instructions say	[because, that, is, what, the, instructions, say]	[because, that, be, what, the, instruction, say]	[(because, IN), (that, DT), (is, VBZ), (what, WP), (the, DT), (instructions, NNS), (say, VBP)]	[(because, IN), (that, DT), (be, VB), (what, WP), (the, DT), (instruction, NN), (say, VBP)]	[(because, IN), (that, DT), (is, VBZ), (what, WP), (the, DT), (instructions, NNS), (say, VBP)]	[(because, IN), (that, DT), (be, VB), (what, WP), (the, DT), (instruction, NN), (say, VBP)]	time46-cond1.txt
kid	instructions don't say anything	[instructions, do, not, say, anything]	[instruction, do, not, say, anything]	[(instructions, NNS), (do, VBP), (not, RB), (say, VB), (anything, NN)]	[(instruction, NN), (do, VBP), (not, RB), (say, VB), (anything, NN)]	[(instructions, NNS), (do, VBP), (not, RB), (say, VB), (anything, NN)]	[(instruction, NN), (do, VBP), (not, RB), (say, VB), (anything, NN)]	time46-cond1.txt
cgv	that's right but they do they do help me know what to do and they this time help me to know to put ears on a lion mask	[that, is, right, but, they, do, they, do, help, me, know, what, to, do, and, they, this, time, help, me, to, know, to, put, ears, on, a, lion, mask]	[that, be, right, but, they, do, they, do, help, me, know, what, to, do, and, they, this, time, help, me, to, know, to, put, ear, on, a, lion, mask]	[(that, DT), (is, VBZ), (right, JJ), (but, CC), (they, PRP), (do, VBP), (they, PRP), (do, VB), (help, VB), (me, PRP), (know, VB), (what, WP), (to, TO), (do, VB), (and, CC), (they, PRP), (this, DT), (time, NN), (help, VB), (me, PRP), (to, TO), (know, VB), (to, TO), (put, VB), (ears, NNS), (on, IN), (a, DT), (lion, NN), (mask, NN)]	[(that, DT), (be, VB), (right, JJ), (but, CC), (they, PRP), (do, VBP), (they, PRP), (do, VB), (help, VB), (me, PRP), (know, VB), (what, WP), (to, TO), (do, VB), (and, CC), (they, PRP), (this, DT), (time, NN), (help, VB), (me, PRP), (to, TO), (know, VB), (to, TO), (put, VB), (ear, VB), (on, IN), (a, DT), (lion, NN), (mask, NN)]	[(that, DT), (is, VBZ), (right, JJ), (but, CC), (they, PRP), (do, VBP), (they, PRP), (do, VBP), (help, VB), (me, PRP), (know, VB), (what, WP), (to, TO), (do, VB), (and, CC), (they, PRP), (this, DT), (time, NN), (help, VB), (me, PRP), (to, TO), (know, VB), (to, TO), (put, VB), (ears, NNS), (on, IN), (a, DT), (lion, NN), (mask, NN)]	[(that, IN), (be, VB), (right, JJ), (but, CC), (they, PRP), (do, VBP), (they, PRP), (do, VBP), (help, VB), (me, PRP), (know, VB), (what, WP), (to, TO), (do, VB), (and, CC), (they, PRP), (this, DT), (time, NN), (help, VB), (me, PRP), (to, TO), (know, VB), (to, TO), (put, VB), (ear, NN), (on, IN), (a, DT), (lion, NN), (mask, NN)]	time46-cond1.txt
kid	you have it upside down	[you, have, it, upside, down]	[you, have, it, upside, down]	[(you, PRP), (have, VBP), (it, PRP), (upside, RP), (down, RP)]	[(you, PRP), (have, VBP), (it, PRP), (upside, RP), (down, RP)]	[(you, PRP), (have, VBP), (it, PRP), (upside, RB), (down, RB)]	[(you, PRP), (have, VBP), (it, PRP), (upside, RB), (down, RB)]	time46-cond1.txt
cgv	i know now it's rightsideup do you like it	[i, know, now, it, is, rightsideup, do, you, like, it]	[i, know, now, it, be, rightsideup, do, you, like, it]	[(i, NNS), (know, VBP), (now, RB), (it, PRP), (is, VBZ), (rightsideup, JJ), (do, VBP), (you, PRP), (like, IN), (it, PRP)]	[(i, NNS), (know, VBP), (now, RB), (it, PRP), (be, VB), (rightsideup, VBN), (do, VBP), (you, PRP), (like, IN), (it, PRP)]	[(i, LS), (know, VB), (now, RB), (it, PRP), (is, VBZ), (rightsideup, NN), (do, VB), (you, PRP), (like, IN), (it, PRP)]	[(i, LS), (know, VB), (now, RB), (it, PRP), (be, VB), (rightsideup, NN), (do, VBP), (you, PRP), (like, IN), (it, PRP)]	time46-cond1.txt
kid	 that is for you and we make a raccoon mask for me and mommy make a cow mask for her	[that, is, for, you, and, we, make, a, raccoon, mask, for, me, and, mommy, make, a, cow, mask, for, her]	[that, be, for, you, and, we, make, a, raccoon, mask, for, me, and, mommy, make, a, cow, mask, for, her]	[(that, DT), (is, VBZ), (for, IN), (you, PRP), (and, CC), (we, PRP), (make, VBP), (a, DT), (raccoon, NN), (mask, NN), (for, IN), (me, PRP), (and, CC), (mommy, VB), (make, VB), (a, DT), (cow, NN), (mask, NN), (for, IN), (her, PRP$)]	[(that, DT), (be, VB), (for, IN), (you, PRP), (and, CC), (we, PRP), (make, VBP), (a, DT), (raccoon, NN), (mask, NN), (for, IN), (me, PRP), (and, CC), (mommy, VB), (make, VB), (a, DT), (cow, NN), (mask, NN), (for, IN), (her, PRP$)]	[(that, DT), (is, VBZ), (for, IN), (you, PRP), (and, CC), (we, PRP), (make, VBP), (a, DT), (raccoon, NN), (mask, NN), (for, IN), (me, PRP), (and, CC), (mommy, VB), (make, VB), (a, DT), (cow, NN), (mask, NN), (for, IN), (her, PRP$)]	[(that, IN), (be, VB), (for, IN), (you, PRP), (and, CC), (we, PRP), (make, VBP), (a, DT), (raccoon, NN), (mask, NN), (for, IN), (me, PRP), (and, CC), (mommy, VB), (make, VB), (a, DT), (cow, NN), (mask, NN), (for, IN), (her, PRP$)]	time46-cond1.txt
cgv	is mommy going to get a raccoon mask	[is, mommy, going, to, get, a, raccoon, mask]	[be, mommy, go, to, get, a, raccoon, mask]	[(is, VBZ), (mommy, RBS), (going, VBG), (to, TO), (get, VB), (a, DT), (raccoon, NN), (mask, NN)]	[(be, VB), (mommy, VBN), (go, VB), (to, TO), (get, VB), (a, DT), (raccoon, NN), (mask, NN)]	[(is, VBZ), (mommy, JJ), (going, VBG), (to, TO), (get, VB), (a, DT), (raccoon, NN), (mask, NN)]	[(be, VB), (mommy, JJ), (go, VB), (to, TO), (get, VB), (a, DT), (raccoon, NN), (mask, NN)]	time46-cond1.txt
kid	no her will get a cow mask for her	[no, her, will, get, a, cow, mask, for, her]	[no, her, will, get, a, cow, mask, for, her]	[(no, DT), (her, PRP$), (will, MD), (get, VB), (a, DT), (cow, NN), (mask, NN), (for, IN), (her, PRP$)]	[(no, DT), (her, PRP$), (will, MD), (get, VB), (a, DT), (cow, NN), (mask, NN), (for, IN), (her, PRP$)]	[(no, DT), (her, PRP), (will, MD), (get, VB), (a, DT), (cow, NN), (mask, NN), (for, IN), (her, PRP$)]	[(no, DT), (her, PRP), (will, MD), (get, VB), (a, DT), (cow, NN), (mask, NN), (for, IN), (her, PRP$)]	time46-cond1.txt
cgv	a cow mask does mommy look like a cow	[a, cow, mask, does, mommy, look, like, a, cow]	[a, cow, mask, do, mommy, look, like, a, cow]	[(a, DT), (cow, JJ), (mask, NN), (does, VBZ), (mommy, JJ), (look, VB), (like, IN), (a, DT), (cow, NN)]	[(a, DT), (cow, NN), (mask, NN), (do, VBP), (mommy, VB), (look, VB), (like, IN), (a, DT), (cow, NN)]	[(a, DT), (cow, NN), (mask, NN), (does, VBZ), (mommy, VB), (look, VB), (like, IN), (a, DT), (cow, NN)]	[(a, DT), (cow, NN), (mask, NN), (do, VBP), (mommy, JJ), (look, NN), (like, IN), (a, DT), (cow, NN)]	time46-cond1.txt
kid	no mommies don't look like cows they have to get a mask	[no, mommies, do, not, look, like, cows, they, have, to, get, a, mask]	[no, mommy, do, not, look, like, cow, they, have, to, get, a, mask]	[(no, DT), (mommies, NNS), (do, VBP), (not, RB), (look, VB), (like, IN), (cows, NNS), (they, PRP), (have, VBP), (to, TO), (get, VB), (a, DT), (mask, NN)]	[(no, DT), (mommy, NN), (do, VBP), (not, RB), (look, VB), (like, IN), (cow, NN), (they, PRP), (have, VBP), (to, TO), (get, VB), (a, DT), (mask, NN)]	[(no, DT), (mommies, NNS), (do, VBP), (not, RB), (look, VB), (like, IN), (cows, NNS), (they, PRP), (have, VBP), (to, TO), (get, VB), (a, DT), (mask, NN)]	[(no, DT), (mommy, NN), (do, VBP), (not, RB), (look, VB), (like, IN), (cow, NN), (they, PRP), (have, VBP), (to, TO), (get, VB), (a, DT), (mask, NN)]	time46-cond1.txt
cgv	mommy needs a mask to look like a cow let's put the chess set up now will you help me	[mommy, needs, a, mask, to, look, like, a, cow, let, us, put, the, chess, set, up, now, will, you, help, me]	[mommy, need, a, mask, to, look, like, a, cow, let, u, put, the, chess, set, up, now, will, you, help, me]	[(mommy, NN), (needs, VBZ), (a, DT), (mask, NN), (to, TO), (look, VB), (like, IN), (a, DT), (cow, NN), (let, VB), (us, PRP), (put, VB), (the, DT), (chess, NN), (set, VBN), (up, RP), (now, RB), (will, MD), (you, PRP), (help, VB), (me, PRP)]	[(mommy, NNS), (need, VBP), (a, DT), (mask, NN), (to, TO), (look, VB), (like, IN), (a, DT), (cow, JJ), (let, NN), (u, JJ), (put, VB), (the, DT), (chess, NN), (set, VBN), (up, RP), (now, RB), (will, MD), (you, PRP), (help, VB), (me, PRP)]	[(mommy, NN), (needs, VBZ), (a, DT), (mask, NN), (to, TO), (look, VB), (like, IN), (a, DT), (cow, NN), (let, VB), (us, PRP), (put, VB), (the, DT), (chess, NN), (set, VBD), (up, RP), (now, RB), (will, MD), (you, PRP), (help, VB), (me, PRP)]	[(mommy, NN), (need, VBP), (a, DT), (mask, NN), (to, TO), (look, VB), (like, IN), (a, DT), (cow, NN), (let, VB), (u, FW), (put, VBD), (the, DT), (chess, NN), (set, VBD), (up, RP), (now, RB), (will, MD), (you, PRP), (help, VB), (me, PRP)]	time46-cond1.txt
kid	yeah which chess goes in here and in there	[yeah, which, chess, goes, in, here, and, in, there]	[yeah, which, chess, go, in, here, and, in, there]	[(yeah, NN), (which, WDT), (chess, NN), (goes, VBZ), (in, IN), (here, RB), (and, CC), (in, IN), (there, EX)]	[(yeah, NN), (which, WDT), (chess, NN), (go, VBP), (in, IN), (here, RB), (and, CC), (in, IN), (there, EX)]	[(yeah, NN), (which, WDT), (chess, NN), (goes, VBZ), (in, IN), (here, RB), (and, CC), (in, IN), (there, EX)]	[(yeah, NN), (which, WDT), (chess, NN), (go, VB), (in, IN), (here, RB), (and, CC), (in, IN), (there, EX)]	time46-cond1.txt
cgv	the white ones go in here and the black ones go in here	[the, white, ones, go, in, here, and, the, black, ones, go, in, here]	[the, white, one, go, in, here, and, the, black, one, go, in, here]	[(the, DT), (white, JJ), (ones, NNS), (go, VB), (in, IN), (here, RB), (and, CC), (the, DT), (black, JJ), (ones, NNS), (go, VB), (in, IN), (here, RB)]	[(the, DT), (white, JJ), (one, CD), (go, NN), (in, IN), (here, RB), (and, CC), (the, DT), (black, JJ), (one, CD), (go, NN), (in, IN), (here, RB)]	[(the, DT), (white, JJ), (ones, NNS), (go, VBP), (in, IN), (here, RB), (and, CC), (the, DT), (black, JJ), (ones, NNS), (go, VBP), (in, IN), (here, RB)]	[(the, DT), (white, JJ), (one, CD), (go, NN), (in, IN), (here, RB), (and, CC), (the, DT), (black, JJ), (one, CD), (go, NN), (in, IN), (here, RB)]	time46-cond1.txt
kid	where this one goes	[where, this, one, goes]	[where, this, one, go]	[(where, WRB), (this, DT), (one, CD), (goes, VBZ)]	[(where, WRB), (this, DT), (one, CD), (go, NN)]	[(where, WRB), (this, DT), (one, CD), (goes, VBZ)]	[(where, WRB), (this, DT), (one, CD), (go, NN)]	time46-cond1.txt
cgv	it goes right in here	[it, goes, right, in, here]	[it, go, right, in, here]	[(it, PRP), (goes, VBZ), (right, JJ), (in, IN), (here, RB)]	[(it, PRP), (go, VB), (right, RB), (in, IN), (here, RB)]	[(it, PRP), (goes, VBZ), (right, RB), (in, IN), (here, RB)]	[(it, PRP), (go, VB), (right, RB), (in, IN), (here, RB)]	time46-cond1.txt
kid	why it can't go in here	[why, it, can, not, go, in, here]	[why, it, can, not, go, in, here]	[(why, WRB), (it, PRP), (can, MD), (not, RB), (go, VB), (in, IN), (here, RB)]	[(why, WRB), (it, PRP), (can, MD), (not, RB), (go, VB), (in, IN), (here, RB)]	[(why, WRB), (it, PRP), (can, MD), (not, RB), (go, VB), (in, IN), (here, RB)]	[(why, WRB), (it, PRP), (can, MD), (not, RB), (go, VB), (in, IN), (here, RB)]	time46-cond1.txt
cgv	it's too big	[it, is, too, big]	[it, be, too, big]	[(it, PRP), (is, VBZ), (too, RB), (big, JJ)]	[(it, PRP), (be, VB), (too, RB), (big, JJ)]	[(it, PRP), (is, VBZ), (too, RB), (big, JJ)]	[(it, PRP), (be, VB), (too, RB), (big, JJ)]	time46-cond1.txt
kid	i want ta watch tv i want ta watch tv okay	[i, want, ta, watch, tv, i, want, ta, watch, tv, okay]	[i, want, ta, watch, tv, i, want, ta, watch, tv, okay]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (okay, NN)]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (okay, NN)]	[(i, LS), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (i, FW), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (okay, JJ)]	[(i, LS), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (i, FW), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (okay, JJ)]	time46-cond1.txt
cgv	okay i think that we can watch some tv now do you want to turn it on	[okay, i, think, that, we, can, watch, some, tv, now, do, you, want, to, turn, it, on]	[okay, i, think, that, we, can, watch, some, tv, now, do, you, want, to, turn, it, on]	[(okay, NN), (i, NN), (think, VBP), (that, IN), (we, PRP), (can, MD), (watch, VB), (some, DT), (tv, NN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (turn, VB), (it, PRP), (on, IN)]	[(okay, NN), (i, NN), (think, VBP), (that, IN), (we, PRP), (can, MD), (watch, VB), (some, DT), (tv, NN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (turn, VB), (it, PRP), (on, IN)]	[(okay, JJ), (i, FW), (think, VBP), (that, IN), (we, PRP), (can, MD), (watch, VB), (some, DT), (tv, NN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (turn, VB), (it, PRP), (on, IN)]	[(okay, JJ), (i, FW), (think, VBP), (that, IN), (we, PRP), (can, MD), (watch, VB), (some, DT), (tv, NN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (turn, VB), (it, PRP), (on, IN)]	time46-cond1.txt
kid	i turn it on i will turn it on	[i, turn, it, on, i, will, turn, it, on]	[i, turn, it, on, i, will, turn, it, on]	[(i, NN), (turn, VBP), (it, PRP), (on, IN), (i, NN), (will, MD), (turn, VB), (it, PRP), (on, IN)]	[(i, NN), (turn, VBP), (it, PRP), (on, IN), (i, NN), (will, MD), (turn, VB), (it, PRP), (on, IN)]	[(i, LS), (turn, VB), (it, PRP), (on, IN), (i, FW), (will, MD), (turn, VB), (it, PRP), (on, IN)]	[(i, LS), (turn, VB), (it, PRP), (on, IN), (i, FW), (will, MD), (turn, VB), (it, PRP), (on, IN)]	time46-cond1.txt
cgv	why don't you go wash your hands now they sure are dirty	[why, do, not, you, go, wash, your, hands, now, they, sure, are, dirty]	[why, do, not, you, go, wash, your, hand, now, they, sure, be, dirty]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (wash, VB), (your, PRP$), (hands, NNS), (now, RB), (they, PRP), (sure, VBP), (are, VBP), (dirty, JJ)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (wash, VB), (your, PRP$), (hand, NN), (now, RB), (they, PRP), (sure, VBP), (be, VB), (dirty, JJ)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (wash, VB), (your, PRP$), (hands, NNS), (now, RB), (they, PRP), (sure, RB), (are, VBP), (dirty, JJ)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (wash, VB), (your, PRP$), (hand, NN), (now, RB), (they, PRP), (sure, RB), (be, VB), (dirty, JJ)]	time46-cond1.txt
kid	when this show's over i will wash my hands	[when, this, show, is, over, i, will, wash, my, hands]	[when, this, show, be, over, i, will, wash, my, hand]	[(when, WRB), (this, DT), (show, NN), (is, VBZ), (over, IN), (i, NN), (will, MD), (wash, VB), (my, PRP$), (hands, NNS)]	[(when, WRB), (this, DT), (show, NN), (be, VB), (over, IN), (i, NN), (will, MD), (wash, VB), (my, PRP$), (hand, NN)]	[(when, WRB), (this, DT), (show, NN), (is, VBZ), (over, IN), (i, FW), (will, MD), (wash, VB), (my, PRP$), (hands, NNS)]	[(when, WRB), (this, DT), (show, NN), (be, VB), (over, IN), (i, FW), (will, MD), (wash, VB), (my, PRP$), (hand, NN)]	time46-cond1.txt
cgv	the show's not even on yet why don't you go ahead and go now	[the, show, is, not, even, on, yet, why, do, not, you, go, ahead, and, go, now]	[the, show, be, not, even, on, yet, why, do, not, you, go, ahead, and, go, now]	[(the, DT), (show, NN), (is, VBZ), (not, RB), (even, RB), (on, IN), (yet, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (ahead, RB), (and, CC), (go, VB), (now, RB)]	[(the, DT), (show, NN), (be, VB), (not, RB), (even, RB), (on, IN), (yet, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (ahead, RB), (and, CC), (go, VB), (now, RB)]	[(the, DT), (show, NN), (is, VBZ), (not, RB), (even, RB), (on, IN), (yet, CC), (why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (ahead, RB), (and, CC), (go, VB), (now, RB)]	[(the, DT), (show, NN), (be, VB), (not, RB), (even, RB), (on, IN), (yet, CC), (why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (ahead, RB), (and, CC), (go, VB), (now, RB)]	time46-cond1.txt
kid	i will go to wash them after tv show	[i, will, go, to, wash, them, after, tv, show]	[i, will, go, to, wash, them, after, tv, show]	[(i, NN), (will, MD), (go, VB), (to, TO), (wash, VB), (them, PRP), (after, IN), (tv, NN), (show, NN)]	[(i, NN), (will, MD), (go, VB), (to, TO), (wash, VB), (them, PRP), (after, IN), (tv, NN), (show, NN)]	[(i, LS), (will, MD), (go, VB), (to, TO), (wash, VB), (them, PRP), (after, IN), (tv, NN), (show, NN)]	[(i, LS), (will, MD), (go, VB), (to, TO), (wash, VB), (them, PRP), (after, IN), (tv, NN), (show, NN)]	time46-cond1.txt
cgv	go ahead and go now come on i'll help you come on let's wash your hands there that wasn't too bad was it now we can watch the show	[go, ahead, and, go, now, come, on, i, will, help, you, come, on, let, us, wash, your, hands, there, that, was, not, too, bad, was, it, now, we, can, watch, the, show]	[go, ahead, and, go, now, come, on, i, will, help, you, come, on, let, u, wash, your, hand, there, that, be, not, too, bad, be, it, now, we, can, watch, the, show]	[(go, VB), (ahead, RB), (and, CC), (go, VB), (now, RB), (come, VBP), (on, IN), (i, NN), (will, MD), (help, VB), (you, PRP), (come, VB), (on, IN), (let, VB), (us, PRP), (wash, VB), (your, PRP$), (hands, NNS), (there, EX), (that, DT), (was, VBD), (not, RB), (too, RB), (bad, JJ), (was, VBD), (it, PRP), (now, RB), (we, PRP), (can, MD), (watch, VB), (the, DT), (show, NN)]	[(go, VB), (ahead, RB), (and, CC), (go, VB), (now, RB), (come, VBP), (on, IN), (i, NN), (will, MD), (help, VB), (you, PRP), (come, VB), (on, IN), (let, NN), (u, JJ), (wash, VB), (your, PRP$), (hand, NN), (there, EX), (that, IN), (be, VB), (not, RB), (too, RB), (bad, JJ), (be, VB), (it, PRP), (now, RB), (we, PRP), (can, MD), (watch, VB), (the, DT), (show, NN)]	[(go, VB), (ahead, RB), (and, CC), (go, VB), (now, RB), (come, VBN), (on, IN), (i, FW), (will, MD), (help, VB), (you, PRP), (come, VB), (on, IN), (let, VB), (us, PRP), (wash, VB), (your, PRP$), (hands, NNS), (there, RB), (that, DT), (was, VBD), (not, RB), (too, RB), (bad, JJ), (was, VBD), (it, PRP), (now, RB), (we, PRP), (can, MD), (watch, VB), (the, DT), (show, NN)]	[(go, VB), (ahead, RB), (and, CC), (go, VB), (now, RB), (come, VBN), (on, IN), (i, FW), (will, MD), (help, VB), (you, PRP), (come, VB), (on, IN), (let, VB), (u, FW), (wash, VB), (your, PRP$), (hand, NN), (there, RB), (that, IN), (be, VB), (not, RB), (too, RB), (bad, JJ), (be, VB), (it, PRP), (now, RB), (we, PRP), (can, MD), (watch, VB), (the, DT), (show, NN)]	time46-cond1.txt
kid	i want ta eat some popcorn i want ta eat some popcorn	[i, want, ta, eat, some, popcorn, i, want, ta, eat, some, popcorn]	[i, want, ta, eat, some, popcorn, i, want, ta, eat, some, popcorn]	[(i, NN), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NNS), (i, VBP), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NN)]	[(i, NN), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NNS), (i, VBP), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NN)]	[(i, LS), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NN), (i, FW), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NN)]	[(i, LS), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NN), (i, FW), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NN)]	time46-cond1.txt
cgv	let's wait until mommy gets home okay do you want a piece of candy right now okay okay here it is let's put the chess set up now will you help me	[let, us, wait, until, mommy, gets, home, okay, do, you, want, a, piece, of, candy, right, now, okay, okay, here, it, is, let, us, put, the, chess, set, up, now, will, you, help, me]	[let, u, wait, until, mommy, get, home, okay, do, you, want, a, piece, of, candy, right, now, okay, okay, here, it, be, let, u, put, the, chess, set, up, now, will, you, help, me]	[(let, VB), (us, PRP), (wait, VB), (until, IN), (mommy, JJ), (gets, VBZ), (home, NN), (okay, NN), (do, VBP), (you, PRP), (want, VB), (a, DT), (piece, NN), (of, IN), (candy, NN), (right, RB), (now, RB), (okay, VBZ), (okay, NN), (here, RB), (it, PRP), (is, VBZ), (let, JJ), (us, PRP), (put, VB), (the, DT), (chess, NN), (set, VBN), (up, RP), (now, RB), (will, MD), (you, PRP), (help, VB), (me, PRP)]	[(let, VB), (u, JJ), (wait, NN), (until, IN), (mommy, JJ), (get, VBP), (home, NN), (okay, NN), (do, VBP), (you, PRP), (want, VB), (a, DT), (piece, NN), (of, IN), (candy, NN), (right, RB), (now, RB), (okay, VBZ), (okay, NN), (here, RB), (it, PRP), (be, VB), (let, VBN), (u, JJ), (put, VB), (the, DT), (chess, NN), (set, VBN), (up, RP), (now, RB), (will, MD), (you, PRP), (help, VB), (me, PRP)]	[(let, VB), (us, PRP), (wait, VB), (until, IN), (mommy, NN), (gets, VBZ), (home, NN), (okay, JJ), (do, VBP), (you, PRP), (want, VB), (a, DT), (piece, NN), (of, IN), (candy, NN), (right, RB), (now, RB), (okay, JJ), (okay, JJ), (here, RB), (it, PRP), (is, VBZ), (let, VB), (us, PRP), (put, VB), (the, DT), (chess, NN), (set, VBD), (up, RP), (now, RB), (will, MD), (you, PRP), (help, VB), (me, PRP)]	[(let, VB), (u, FW), (wait, VB), (until, IN), (mommy, NN), (get, VBP), (home, NN), (okay, JJ), (do, VBP), (you, PRP), (want, VB), (a, DT), (piece, NN), (of, IN), (candy, NN), (right, RB), (now, RB), (okay, JJ), (okay, JJ), (here, RB), (it, PRP), (be, VB), (let, VB), (u, FW), (put, VBD), (the, DT), (chess, NN), (set, VBD), (up, RP), (now, RB), (will, MD), (you, PRP), (help, VB), (me, PRP)]	time46-cond1.txt
kid	yeah which chess goes in here and in there	[yeah, which, chess, goes, in, here, and, in, there]	[yeah, which, chess, go, in, here, and, in, there]	[(yeah, NN), (which, WDT), (chess, NN), (goes, VBZ), (in, IN), (here, RB), (and, CC), (in, IN), (there, EX)]	[(yeah, NN), (which, WDT), (chess, NN), (go, VBP), (in, IN), (here, RB), (and, CC), (in, IN), (there, EX)]	[(yeah, NN), (which, WDT), (chess, NN), (goes, VBZ), (in, IN), (here, RB), (and, CC), (in, IN), (there, EX)]	[(yeah, NN), (which, WDT), (chess, NN), (go, VB), (in, IN), (here, RB), (and, CC), (in, IN), (there, EX)]	time46-cond1.txt
