participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
kid	just for me hey i need after this i need more tape after this i need two more tapes know why	[just, for, me, hey, i, need, after, this, i, need, more, tape, after, this, i, need, two, more, tapes, know, why]	[just, for, me, hey, i, need, after, this, i, need, more, tape, after, this, i, need, two, more, tape, know, why]	[(just, RB), (for, IN), (me, PRP), (hey, VBP), (i, NNS), (need, VBP), (after, IN), (this, DT), (i, JJ), (need, VBP), (more, JJR), (tape, NN), (after, IN), (this, DT), (i, JJ), (need, VBP), (two, CD), (more, JJR), (tapes, NNS), (know, VBP), (why, WRB)]	[(just, RB), (for, IN), (me, PRP), (hey, VBP), (i, NNS), (need, VBP), (after, IN), (this, DT), (i, JJ), (need, VBP), (more, JJR), (tape, NN), (after, IN), (this, DT), (i, JJ), (need, VBP), (two, CD), (more, JJR), (tape, NN), (know, VBP), (why, WRB)]	[(just, RB), (for, IN), (me, PRP), (hey, VBP), (i, FW), (need, MD), (after, IN), (this, DT), (i, FW), (need, MD), (more, RBR), (tape, NN), (after, IN), (this, DT), (i, FW), (need, MD), (two, CD), (more, JJR), (tapes, NNS), (know, VBP), (why, WRB)]	[(just, RB), (for, IN), (me, PRP), (hey, VBP), (i, FW), (need, MD), (after, IN), (this, DT), (i, FW), (need, MD), (more, RBR), (tape, NN), (after, IN), (this, DT), (i, FW), (need, MD), (two, CD), (more, JJR), (tape, NN), (know, VBP), (why, WRB)]	time75-cond1.txt
cgv	 i see why here i'll give you some tape okay here you go	[i, see, why, here, i, will, give, you, some, tape, okay, here, you, go]	[i, see, why, here, i, will, give, you, some, tape, okay, here, you, go]	[(i, NNS), (see, VBP), (why, WRB), (here, RB), (i, NN), (will, MD), (give, VB), (you, PRP), (some, DT), (tape, NN), (okay, IN), (here, RB), (you, PRP), (go, VBP)]	[(i, NNS), (see, VBP), (why, WRB), (here, RB), (i, NN), (will, MD), (give, VB), (you, PRP), (some, DT), (tape, NN), (okay, IN), (here, RB), (you, PRP), (go, VBP)]	[(i, LS), (see, VB), (why, WRB), (here, RB), (i, FW), (will, MD), (give, VB), (you, PRP), (some, DT), (tape, NN), (okay, JJ), (here, RB), (you, PRP), (go, VBP)]	[(i, LS), (see, VB), (why, WRB), (here, RB), (i, FW), (will, MD), (give, VB), (you, PRP), (some, DT), (tape, NN), (okay, JJ), (here, RB), (you, PRP), (go, VBP)]	time75-cond1.txt
kid	this is a canoe people could fit in it if it don't has holes people could fit in it when it has lot of holes	[this, is, a, canoe, people, could, fit, in, it, if, it, do, not, has, holes, people, could, fit, in, it, when, it, has, lot, of, holes]	[this, be, a, canoe, people, could, fit, in, it, if, it, do, not, have, hole, people, could, fit, in, it, when, it, have, lot, of, hole]	[(this, DT), (is, VBZ), (a, DT), (canoe, JJ), (people, NNS), (could, MD), (fit, VB), (in, IN), (it, PRP), (if, IN), (it, PRP), (do, VBP), (not, RB), (has, VBZ), (holes, NNS), (people, NNS), (could, MD), (fit, VB), (in, IN), (it, PRP), (when, WRB), (it, PRP), (has, VBZ), (lot, NN), (of, IN), (holes, NNS)]	[(this, DT), (be, VB), (a, DT), (canoe, JJ), (people, NNS), (could, MD), (fit, VB), (in, IN), (it, PRP), (if, IN), (it, PRP), (do, VBP), (not, RB), (have, VB), (hole, NN), (people, NNS), (could, MD), (fit, VB), (in, IN), (it, PRP), (when, WRB), (it, PRP), (have, VBP), (lot, NN), (of, IN), (hole, NN)]	[(this, DT), (is, VBZ), (a, DT), (canoe, NN), (people, NNS), (could, MD), (fit, VB), (in, IN), (it, PRP), (if, IN), (it, PRP), (do, VBP), (not, RB), (has, VBZ), (holes, NNS), (people, NNS), (could, MD), (fit, VB), (in, IN), (it, PRP), (when, WRB), (it, PRP), (has, VBZ), (lot, NN), (of, IN), (holes, NNS)]	[(this, DT), (be, VB), (a, DT), (canoe, NN), (people, NNS), (could, MD), (fit, VB), (in, IN), (it, PRP), (if, IN), (it, PRP), (do, VBP), (not, RB), (have, VB), (hole, NN), (people, NNS), (could, MD), (fit, VB), (in, IN), (it, PRP), (when, WRB), (it, PRP), (have, VBP), (lot, NN), (of, IN), (hole, NN)]	time75-cond1.txt
cgv	 it won't work if it doesn't have holes	[it, will, not, work, if, it, does, not, have, holes]	[it, will, not, work, if, it, do, not, have, hole]	[(it, PRP), (will, MD), (not, RB), (work, VB), (if, IN), (it, PRP), (does, VBZ), (not, RB), (have, VB), (holes, NNS)]	[(it, PRP), (will, MD), (not, RB), (work, VB), (if, IN), (it, PRP), (do, VBP), (not, RB), (have, VB), (hole, NN)]	[(it, PRP), (will, MD), (not, RB), (work, VB), (if, IN), (it, PRP), (does, VBZ), (not, RB), (have, VB), (holes, NNS)]	[(it, PRP), (will, MD), (not, RB), (work, VB), (if, IN), (it, PRP), (do, VBP), (not, RB), (have, VB), (hole, NN)]	time75-cond1.txt
kid	no it won't work when it don't has holes in it this is gon ta be a boat that that don't needs paddles	[no, it, will, not, work, when, it, do, not, has, holes, in, it, this, is, gon, ta, be, a, boat, that, that, do, not, needs, paddles]	[no, it, will, not, work, when, it, do, not, have, hole, in, it, this, be, gon, ta, be, a, boat, that, that, do, not, need, paddle]	[(no, DT), (it, PRP), (will, MD), (not, RB), (work, VB), (when, WRB), (it, PRP), (do, VBP), (not, RB), (has, VBZ), (holes, NNS), (in, IN), (it, PRP), (this, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (a, DT), (boat, NN), (that, IN), (that, DT), (do, VBP), (not, RB), (needs, VB), (paddles, NNS)]	[(no, DT), (it, PRP), (will, MD), (not, RB), (work, VB), (when, WRB), (it, PRP), (do, VBP), (not, RB), (have, VB), (hole, NN), (in, IN), (it, PRP), (this, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (a, DT), (boat, NN), (that, IN), (that, DT), (do, VBP), (not, RB), (need, VB), (paddle, NNS)]	[(no, DT), (it, PRP), (will, MD), (not, RB), (work, VB), (when, WRB), (it, PRP), (do, VBP), (not, RB), (has, VBZ), (holes, NNS), (in, IN), (it, PRP), (this, DT), (is, VBZ), (gon, VBG), (ta, NN), (be, VB), (a, DT), (boat, NN), (that, IN), (that, DT), (do, VBP), (not, RB), (needs, VBZ), (paddles, NNS)]	[(no, DT), (it, PRP), (will, MD), (not, RB), (work, VB), (when, WRB), (it, PRP), (do, VBP), (not, RB), (have, VB), (hole, NN), (in, IN), (it, PRP), (this, DT), (be, VB), (gon, VBG), (ta, NN), (be, VB), (a, DT), (boat, NN), (that, IN), (that, DT), (do, VBP), (not, RB), (need, VB), (paddle, NN)]	time75-cond1.txt
cgv	it doesn't need paddles how it's gon ta go	[it, does, not, need, paddles, how, it, is, gon, ta, go]	[it, do, not, need, paddle, how, it, be, gon, ta, go]	[(it, PRP), (does, VBZ), (not, RB), (need, VB), (paddles, VBZ), (how, WRB), (it, PRP), (is, VBZ), (gon, JJ), (ta, NNS), (go, VB)]	[(it, PRP), (do, VBP), (not, RB), (need, VB), (paddle, VB), (how, WRB), (it, PRP), (be, VB), (gon, JJ), (ta, NNS), (go, VB)]	[(it, PRP), (does, VBZ), (not, RB), (need, VB), (paddles, NNS), (how, WRB), (it, PRP), (is, VBZ), (gon, VBG), (ta, NN), (go, VB)]	[(it, PRP), (do, VBP), (not, RB), (need, VB), (paddle, VB), (how, WRB), (it, PRP), (be, VB), (gon, VBG), (ta, NN), (go, VB)]	time75-cond1.txt
kid	it's just gon ta go then it's gon ta tip over and get my feet wet	[it, is, just, gon, ta, go, then, it, is, gon, ta, tip, over, and, get, my, feet, wet]	[it, be, just, gon, ta, go, then, it, be, gon, ta, tip, over, and, get, my, foot, wet]	[(it, PRP), (is, VBZ), (just, RB), (gon, NN), (ta, NNS), (go, VBP), (then, RB), (it, PRP), (is, VBZ), (gon, JJ), (ta, NNS), (tip, NN), (over, IN), (and, CC), (get, VB), (my, PRP$), (feet, NNS), (wet, VBP)]	[(it, PRP), (be, VB), (just, RB), (gon, VB), (ta, NNS), (go, VB), (then, RB), (it, PRP), (be, VB), (gon, VBN), (ta, JJ), (tip, NN), (over, IN), (and, CC), (get, VB), (my, PRP$), (foot, NN), (wet, NN)]	[(it, PRP), (is, VBZ), (just, RB), (gon, VBG), (ta, NN), (go, VB), (then, RB), (it, PRP), (is, VBZ), (gon, VBG), (ta, NN), (tip, NN), (over, IN), (and, CC), (get, VB), (my, PRP$), (feet, NNS), (wet, JJ)]	[(it, PRP), (be, VB), (just, RB), (gon, VBG), (ta, NN), (go, VB), (then, RB), (it, PRP), (be, VB), (gon, VBG), (ta, NN), (tip, NN), (over, IN), (and, CC), (get, VB), (my, PRP$), (foot, NN), (wet, JJ)]	time75-cond1.txt
cgv	wow are you gon ta swim	[wow, are, you, gon, ta, swim]	[wow, be, you, gon, ta, swim]	[(wow, NN), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (swim, VBP)]	[(wow, NN), (be, VB), (you, PRP), (gon, VB), (ta, NNS), (swim, VB)]	[(wow, NN), (are, VBP), (you, PRP), (gon, VB), (ta, NN), (swim, VBP)]	[(wow, NN), (be, VB), (you, PRP), (gon, VB), (ta, NN), (swim, VBP)]	time75-cond1.txt
kid	yeah this is a funny boat	[yeah, this, is, a, funny, boat]	[yeah, this, be, a, funny, boat]	[(yeah, NN), (this, DT), (is, VBZ), (a, DT), (funny, JJ), (boat, NN)]	[(yeah, NN), (this, DT), (be, VB), (a, DT), (funny, JJ), (boat, NN)]	[(yeah, RB), (this, DT), (is, VBZ), (a, DT), (funny, JJ), (boat, NN)]	[(yeah, RB), (this, DT), (be, VB), (a, DT), (funny, JJ), (boat, NN)]	time75-cond1.txt
cgv	it sure is know what i really like your boat	[it, sure, is, know, what, i, really, like, your, boat]	[it, sure, be, know, what, i, really, like, your, boat]	[(it, PRP), (sure, JJ), (is, VBZ), (know, JJ), (what, WP), (i, VBP), (really, RB), (like, IN), (your, PRP$), (boat, NN)]	[(it, PRP), (sure, RB), (be, VB), (know, VBP), (what, WP), (i, VBP), (really, RB), (like, IN), (your, PRP$), (boat, NN)]	[(it, PRP), (sure, JJ), (is, VBZ), (know, VB), (what, WP), (i, FW), (really, RB), (like, VB), (your, PRP$), (boat, NN)]	[(it, PRP), (sure, RB), (be, VB), (know, VB), (what, WP), (i, FW), (really, RB), (like, VB), (your, PRP$), (boat, NN)]	time75-cond1.txt
kid	you could fit in it also when when you make your own boat	[you, could, fit, in, it, also, when, when, you, make, your, own, boat]	[you, could, fit, in, it, also, when, when, you, make, your, own, boat]	[(you, PRP), (could, MD), (fit, VB), (in, IN), (it, PRP), (also, RB), (when, WRB), (when, WRB), (you, PRP), (make, VBP), (your, PRP$), (own, JJ), (boat, NN)]	[(you, PRP), (could, MD), (fit, VB), (in, IN), (it, PRP), (also, RB), (when, WRB), (when, WRB), (you, PRP), (make, VBP), (your, PRP$), (own, JJ), (boat, NN)]	[(you, PRP), (could, MD), (fit, VB), (in, IN), (it, PRP), (also, RB), (when, WRB), (when, WRB), (you, PRP), (make, VBP), (your, PRP$), (own, JJ), (boat, NN)]	[(you, PRP), (could, MD), (fit, VB), (in, IN), (it, PRP), (also, RB), (when, WRB), (when, WRB), (you, PRP), (make, VBP), (your, PRP$), (own, JJ), (boat, NN)]	time75-cond1.txt
cgv	 i have to make my own	[i, have, to, make, my, own]	[i, have, to, make, my, own]	[(i, NNS), (have, VBP), (to, TO), (make, VB), (my, PRP$), (own, JJ)]	[(i, NNS), (have, VBP), (to, TO), (make, VB), (my, PRP$), (own, JJ)]	[(i, LS), (have, VBP), (to, TO), (make, VB), (my, PRP$), (own, JJ)]	[(i, LS), (have, VBP), (to, TO), (make, VB), (my, PRP$), (own, JJ)]	time75-cond1.txt
kid	yeah when when you're through doing that hey this don't have a hole in it yet	[yeah, when, when, you, are, through, doing, that, hey, this, do, not, have, a, hole, in, it, yet]	[yeah, when, when, you, be, through, do, that, hey, this, do, not, have, a, hole, in, it, yet]	[(yeah, NN), (when, WRB), (when, WRB), (you, PRP), (are, VBP), (through, IN), (doing, VBG), (that, IN), (hey, NN), (this, DT), (do, VBP), (not, RB), (have, VB), (a, DT), (hole, NN), (in, IN), (it, PRP), (yet, RB)]	[(yeah, NN), (when, WRB), (when, WRB), (you, PRP), (be, VB), (through, IN), (do, VB), (that, DT), (hey, VB), (this, DT), (do, NN), (not, RB), (have, VB), (a, DT), (hole, NN), (in, IN), (it, PRP), (yet, RB)]	[(yeah, RB), (when, WRB), (when, WRB), (you, PRP), (are, VBP), (through, IN), (doing, VBG), (that, IN), (hey, NN), (this, DT), (do, VBP), (not, RB), (have, VB), (a, DT), (hole, NN), (in, IN), (it, PRP), (yet, RB)]	[(yeah, RB), (when, WRB), (when, WRB), (you, PRP), (be, VB), (through, IN), (do, VBP), (that, DT), (hey, NN), (this, DT), (do, VBP), (not, RB), (have, VB), (a, DT), (hole, NN), (in, IN), (it, PRP), (yet, RB)]	time75-cond1.txt
cgv	where's it need a hole at how do you make a hole	[where, is, it, need, a, hole, at, how, do, you, make, a, hole]	[where, be, it, need, a, hole, at, how, do, you, make, a, hole]	[(where, WRB), (is, VBZ), (it, PRP), (need, VBP), (a, DT), (hole, NN), (at, IN), (how, WRB), (do, VBP), (you, PRP), (make, VB), (a, DT), (hole, NN)]	[(where, WRB), (be, VB), (it, PRP), (need, VB), (a, DT), (hole, NN), (at, IN), (how, WRB), (do, VBP), (you, PRP), (make, VB), (a, DT), (hole, NN)]	[(where, WRB), (is, VBZ), (it, PRP), (need, VB), (a, DT), (hole, NN), (at, IN), (how, WRB), (do, VBP), (you, PRP), (make, VB), (a, DT), (hole, NN)]	[(where, WRB), (be, VB), (it, PRP), (need, VB), (a, DT), (hole, NN), (at, IN), (how, WRB), (do, VBP), (you, PRP), (make, VB), (a, DT), (hole, NN)]	time75-cond1.txt
kid	you cut it	[you, cut, it]	[you, cut, it]	[(you, PRP), (cut, VBD), (it, PRP)]	[(you, PRP), (cut, VBD), (it, PRP)]	[(you, PRP), (cut, VBD), (it, PRP)]	[(you, PRP), (cut, VBD), (it, PRP)]	time75-cond1.txt
cgv	are you going to cut it	[are, you, going, to, cut, it]	[be, you, go, to, cut, it]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (cut, VB), (it, PRP)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (cut, VB), (it, PRP)]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (cut, VB), (it, PRP)]	[(be, VB), (you, PRP), (go, VB), (to, TO), (cut, VB), (it, PRP)]	time75-cond1.txt
kid	yeah no you're gon ta cut it i think okay	[yeah, no, you, are, gon, ta, cut, it, i, think, okay]	[yeah, no, you, be, gon, ta, cut, it, i, think, okay]	[(yeah, RB), (no, DT), (you, PRP), (are, VBP), (gon, VBG), (ta, IN), (cut, NN), (it, PRP), (i, VBZ), (think, VBP), (okay, IN)]	[(yeah, RB), (no, DT), (you, PRP), (be, VB), (gon, VBN), (ta, JJ), (cut, NN), (it, PRP), (i, VBZ), (think, VBP), (okay, IN)]	[(yeah, RB), (no, DT), (you, PRP), (are, VBP), (gon, VBG), (ta, NN), (cut, VBD), (it, PRP), (i, FW), (think, VBP), (okay, JJ)]	[(yeah, RB), (no, DT), (you, PRP), (be, VB), (gon, VBG), (ta, NN), (cut, VBD), (it, PRP), (i, FW), (think, VBP), (okay, JJ)]	time75-cond1.txt
cgv	okay let me find some scissors	[okay, let, me, find, some, scissors]	[okay, let, me, find, some, scissors]	[(okay, JJ), (let, VB), (me, PRP), (find, VB), (some, DT), (scissors, NNS)]	[(okay, JJ), (let, VB), (me, PRP), (find, VB), (some, DT), (scissors, NNS)]	[(okay, JJ), (let, VB), (me, PRP), (find, VB), (some, DT), (scissors, NNS)]	[(okay, JJ), (let, VB), (me, PRP), (find, VB), (some, DT), (scissors, NNS)]	time75-cond1.txt
kid	hey scissors won't work because you cut it	[hey, scissors, will, not, work, because, you, cut, it]	[hey, scissors, will, not, work, because, you, cut, it]	[(hey, NN), (scissors, NNS), (will, MD), (not, RB), (work, VB), (because, IN), (you, PRP), (cut, VBD), (it, PRP)]	[(hey, NN), (scissors, NNS), (will, MD), (not, RB), (work, VB), (because, IN), (you, PRP), (cut, VBD), (it, PRP)]	[(hey, NN), (scissors, NNS), (will, MD), (not, RB), (work, VB), (because, IN), (you, PRP), (cut, VBD), (it, PRP)]	[(hey, NN), (scissors, NNS), (will, MD), (not, RB), (work, VB), (because, IN), (you, PRP), (cut, VBD), (it, PRP)]	time75-cond1.txt
cgv	what do you need to do to make a little hole	[what, do, you, need, to, do, to, make, a, little, hole]	[what, do, you, need, to, do, to, make, a, little, hole]	[(what, WP), (do, VBP), (you, PRP), (need, VB), (to, TO), (do, VB), (to, TO), (make, VB), (a, DT), (little, JJ), (hole, NN)]	[(what, WP), (do, VBP), (you, PRP), (need, VB), (to, TO), (do, VB), (to, TO), (make, VB), (a, DT), (little, JJ), (hole, NN)]	[(what, WP), (do, VBP), (you, PRP), (need, VB), (to, TO), (do, VB), (to, TO), (make, VB), (a, DT), (little, JJ), (hole, NN)]	[(what, WP), (do, VBP), (you, PRP), (need, VB), (to, TO), (do, VB), (to, TO), (make, VB), (a, DT), (little, JJ), (hole, NN)]	time75-cond1.txt
kid	you get a little saw	[you, get, a, little, saw]	[you, get, a, little, saw]	[(you, PRP), (get, VBP), (a, DT), (little, JJ), (saw, NN)]	[(you, PRP), (get, VBP), (a, DT), (little, JJ), (saw, NN)]	[(you, PRP), (get, VBP), (a, DT), (little, JJ), (saw, NN)]	[(you, PRP), (get, VBP), (a, DT), (little, JJ), (saw, NN)]	time75-cond1.txt
cgv	 i'm not sure that'll work if i use scissors i think i can do it	[i, am, not, sure, that, 'll, work, if, i, use, scissors, i, think, i, can, do, it]	[i, be, not, sure, that, 'll, work, if, i, use, scissors, i, think, i, can, do, it]	[(i, NN), (am, VBP), (not, RB), (sure, JJ), (that, IN), ('ll, MD), (work, VB), (if, IN), (i, JJ), (use, VBP), (scissors, NNS), (i, VBP), (think, VBP), (i, NNS), (can, MD), (do, VB), (it, PRP)]	[(i, RB), (be, VB), (not, RB), (sure, JJ), (that, IN), ('ll, MD), (work, VB), (if, IN), (i, JJ), (use, VBP), (scissors, NNS), (i, VBP), (think, VBP), (i, NNS), (can, MD), (do, VB), (it, PRP)]	[(i, LS), (am, VBP), (not, RB), (sure, JJ), (that, IN), ('ll, MD), (work, VB), (if, IN), (i, FW), (use, NN), (scissors, NNS), (i, FW), (think, VBP), (i, FW), (can, MD), (do, VB), (it, PRP)]	[(i, LS), (be, VB), (not, RB), (sure, JJ), (that, IN), ('ll, MD), (work, VB), (if, IN), (i, FW), (use, NN), (scissors, NNS), (i, FW), (think, VBP), (i, FW), (can, MD), (do, VB), (it, PRP)]	time75-cond1.txt
kid	hey don't do it like that you might break it	[hey, do, not, do, it, like, that, you, might, break, it]	[hey, do, not, do, it, like, that, you, might, break, it]	[(hey, NNS), (do, VBP), (not, RB), (do, VB), (it, PRP), (like, IN), (that, DT), (you, PRP), (might, MD), (break, VB), (it, PRP)]	[(hey, NNS), (do, VBP), (not, RB), (do, VB), (it, PRP), (like, IN), (that, DT), (you, PRP), (might, MD), (break, VB), (it, PRP)]	[(hey, NN), (do, VBP), (not, RB), (do, VB), (it, PRP), (like, IN), (that, IN), (you, PRP), (might, MD), (break, VB), (it, PRP)]	[(hey, NN), (do, VBP), (not, RB), (do, VB), (it, PRP), (like, IN), (that, IN), (you, PRP), (might, MD), (break, VB), (it, PRP)]	time75-cond1.txt
cgv	okay but how do i do it then	[okay, but, how, do, i, do, it, then]	[okay, but, how, do, i, do, it, then]	[(okay, NNS), (but, CC), (how, WRB), (do, VBP), (i, RB), (do, VBP), (it, PRP), (then, RB)]	[(okay, NNS), (but, CC), (how, WRB), (do, VBP), (i, RB), (do, VBP), (it, PRP), (then, RB)]	[(okay, JJ), (but, CC), (how, WRB), (do, VBP), (i, FW), (do, VBP), (it, PRP), (then, RB)]	[(okay, JJ), (but, CC), (how, WRB), (do, VBP), (i, FW), (do, VBP), (it, PRP), (then, RB)]	time75-cond1.txt
kid	you use one side no no i think with mommy's scissors will be a good idea	[you, use, one, side, no, no, i, think, with, mommy, 's, scissors, will, be, a, good, idea]	[you, use, one, side, no, no, i, think, with, mommy, 's, scissors, will, be, a, good, idea]	[(you, PRP), (use, VBP), (one, CD), (side, NN), (no, DT), (no, DT), (i, JJ), (think, VBP), (with, IN), (mommy, NN), ('s, POS), (scissors, NNS), (will, MD), (be, VB), (a, DT), (good, JJ), (idea, NN)]	[(you, PRP), (use, VBP), (one, CD), (side, NN), (no, DT), (no, DT), (i, JJ), (think, VBP), (with, IN), (mommy, NN), ('s, POS), (scissors, NNS), (will, MD), (be, VB), (a, DT), (good, JJ), (idea, NN)]	[(you, PRP), (use, VBP), (one, CD), (side, NN), (no, DT), (no, DT), (i, FW), (think, VBP), (with, IN), (mommy, NN), ('s, POS), (scissors, NNS), (will, MD), (be, VB), (a, DT), (good, JJ), (idea, NN)]	[(you, PRP), (use, VBP), (one, CD), (side, NN), (no, DT), (no, DT), (i, FW), (think, VBP), (with, IN), (mommy, NN), ('s, POS), (scissors, NNS), (will, MD), (be, VB), (a, DT), (good, JJ), (idea, NN)]	time75-cond1.txt
cgv	you think i need to use mommy's scissors	[you, think, i, need, to, use, mommy, 's, scissors]	[you, think, i, need, to, use, mommy, 's, scissors]	[(you, PRP), (think, VBP), (i, JJ), (need, VBP), (to, TO), (use, VB), (mommy, NN), ('s, POS), (scissors, NNS)]	[(you, PRP), (think, VBP), (i, JJ), (need, VBP), (to, TO), (use, VB), (mommy, NN), ('s, POS), (scissors, NNS)]	[(you, PRP), (think, VBP), (i, FW), (need, VBP), (to, TO), (use, VB), (mommy, NN), ('s, POS), (scissors, NNS)]	[(you, PRP), (think, VBP), (i, FW), (need, VBP), (to, TO), (use, VB), (mommy, NN), ('s, POS), (scissors, NNS)]	time75-cond1.txt
kid	yeah they will work pretty easily those are just for daddies and mommas	[yeah, they, will, work, pretty, easily, those, are, just, for, daddies, and, momma]	[yeah, they, will, work, pretty, easily, those, be, just, for, daddy, and, momma]	[(yeah, NN), (they, PRP), (will, MD), (work, VB), (pretty, RB), (easily, RB), (those, DT), (are, VBP), (just, RB), (for, IN), (daddies, NNS), (and, CC), (momma, NN)]	[(yeah, NN), (they, PRP), (will, MD), (work, VB), (pretty, RB), (easily, RB), (those, DT), (be, VB), (just, RB), (for, IN), (daddy, NN), (and, CC), (momma, NN)]	[(yeah, RB), (they, PRP), (will, MD), (work, VB), (pretty, RB), (easily, RB), (those, DT), (are, VBP), (just, RB), (for, IN), (daddies, NNS), (and, CC), (momma, NN)]	[(yeah, RB), (they, PRP), (will, MD), (work, VB), (pretty, RB), (easily, RB), (those, DT), (be, VB), (just, RB), (for, IN), (daddy, NN), (and, CC), (momma, NN)]	time75-cond1.txt
cgv	 okay show me how to do it do i start right here	[okay, show, me, how, to, do, it, do, i, start, right, here]	[okay, show, me, how, to, do, it, do, i, start, right, here]	[(okay, NN), (show, VB), (me, PRP), (how, WRB), (to, TO), (do, VB), (it, PRP), (do, VB), (i, JJ), (start, VB), (right, NN), (here, RB)]	[(okay, NN), (show, VB), (me, PRP), (how, WRB), (to, TO), (do, VB), (it, PRP), (do, VB), (i, JJ), (start, VB), (right, NN), (here, RB)]	[(okay, JJ), (show, NN), (me, PRP), (how, WRB), (to, TO), (do, VB), (it, PRP), (do, VB), (i, FW), (start, VB), (right, RB), (here, RB)]	[(okay, JJ), (show, NN), (me, PRP), (how, WRB), (to, TO), (do, VB), (it, PRP), (do, VB), (i, FW), (start, VB), (right, RB), (here, RB)]	time75-cond1.txt
kid	not like that do it with one side	[not, like, that, do, it, with, one, side]	[not, like, that, do, it, with, one, side]	[(not, RB), (like, IN), (that, DT), (do, VBP), (it, PRP), (with, IN), (one, CD), (side, NN)]	[(not, RB), (like, IN), (that, DT), (do, VBP), (it, PRP), (with, IN), (one, CD), (side, NN)]	[(not, RB), (like, IN), (that, DT), (do, VBP), (it, PRP), (with, IN), (one, CD), (side, NN)]	[(not, RB), (like, IN), (that, DT), (do, VBP), (it, PRP), (with, IN), (one, CD), (side, NN)]	time75-cond1.txt
cgv	just cut a hole in the middle	[just, cut, a, hole, in, the, middle]	[just, cut, a, hole, in, the, middle]	[(just, RB), (cut, VB), (a, DT), (hole, NN), (in, IN), (the, DT), (middle, NN)]	[(just, RB), (cut, VB), (a, DT), (hole, NN), (in, IN), (the, DT), (middle, NN)]	[(just, RB), (cut, VB), (a, DT), (hole, NN), (in, IN), (the, DT), (middle, NN)]	[(just, RB), (cut, VB), (a, DT), (hole, NN), (in, IN), (the, DT), (middle, NN)]	time75-cond1.txt
kid	yeah right here	[yeah, right, here]	[yeah, right, here]	[(yeah, RB), (right, RB), (here, RB)]	[(yeah, RB), (right, RB), (here, RB)]	[(yeah, RB), (right, RB), (here, RB)]	[(yeah, RB), (right, RB), (here, RB)]	time75-cond1.txt
cgv	show me how much you want cut out	[show, me, how, much, you, want, cut, out]	[show, me, how, much, you, want, cut, out]	[(show, VB), (me, PRP), (how, WRB), (much, JJ), (you, PRP), (want, VBP), (cut, VBN), (out, RP)]	[(show, VB), (me, PRP), (how, WRB), (much, JJ), (you, PRP), (want, VBP), (cut, VBN), (out, RP)]	[(show, VB), (me, PRP), (how, WRB), (much, JJ), (you, PRP), (want, VBP), (cut, VBN), (out, RP)]	[(show, VB), (me, PRP), (how, WRB), (much, JJ), (you, PRP), (want, VBP), (cut, VBN), (out, RP)]	time75-cond1.txt
kid	right here and right here and right here and right here and right here no no you might break it like that	[right, here, and, right, here, and, right, here, and, right, here, and, right, here, no, no, you, might, break, it, like, that]	[right, here, and, right, here, and, right, here, and, right, here, and, right, here, no, no, you, might, break, it, like, that]	[(right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (no, RB), (no, DT), (you, PRP), (might, MD), (break, VB), (it, PRP), (like, IN), (that, DT)]	[(right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (no, RB), (no, DT), (you, PRP), (might, MD), (break, VB), (it, PRP), (like, IN), (that, DT)]	[(right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (no, DT), (no, DT), (you, PRP), (might, MD), (break, VB), (it, PRP), (like, IN), (that, DT)]	[(right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB), (no, DT), (no, DT), (you, PRP), (might, MD), (break, VB), (it, PRP), (like, IN), (that, DT)]	time75-cond1.txt
