participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
cgv	well let's try to make one	[well, let, us, try, to, make, one]	[well, let, u, try, to, make, one]	[(well, RB), (let, VB), (us, PRP), (try, VB), (to, TO), (make, VB), (one, CD)]	[(well, RB), (let, VB), (u, JJ), (try, VB), (to, TO), (make, VB), (one, CD)]	[(well, RB), (let, VB), (us, PRP), (try, VB), (to, TO), (make, VB), (one, CD)]	[(well, RB), (let, VB), (u, NN), (try, VB), (to, TO), (make, VB), (one, CD)]	time78-cond1.txt
kid	i could do it with my tools with my tools	[i, could, do, it, with, my, tools, with, my, tools]	[i, could, do, it, with, my, tool, with, my, tool]	[(i, NN), (could, MD), (do, VB), (it, PRP), (with, IN), (my, PRP$), (tools, NNS), (with, IN), (my, PRP$), (tools, NNS)]	[(i, NN), (could, MD), (do, VB), (it, PRP), (with, IN), (my, PRP$), (tool, NN), (with, IN), (my, PRP$), (tool, NN)]	[(i, LS), (could, MD), (do, VB), (it, PRP), (with, IN), (my, PRP$), (tools, NNS), (with, IN), (my, PRP$), (tools, NNS)]	[(i, LS), (could, MD), (do, VB), (it, PRP), (with, IN), (my, PRP$), (tool, NN), (with, IN), (my, PRP$), (tool, NN)]	time78-cond1.txt
cgv	okay just a second come here	[okay, just, a, second, come, here]	[okay, just, a, second, come, here]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (come, NN), (here, RB)]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (come, NN), (here, RB)]	[(okay, JJ), (just, RB), (a, DT), (second, JJ), (come, VBN), (here, RB)]	[(okay, JJ), (just, RB), (a, DT), (second, JJ), (come, VBN), (here, RB)]	time78-cond1.txt
kid	i don't have a saw though so you better bring yours let's play ball	[i, do, not, have, a, saw, though, so, you, better, bring, yours, let, us, play, ball]	[i, do, not, have, a, saw, though, so, you, good, bring, yours, let, u, play, ball]	[(i, NNS), (do, VBP), (not, RB), (have, VB), (a, DT), (saw, NN), (though, IN), (so, RB), (you, PRP), (better, JJR), (bring, VBG), (yours, NNS), (let, VB), (us, PRP), (play, VB), (ball, NN)]	[(i, NNS), (do, VBP), (not, RB), (have, VB), (a, DT), (saw, NN), (though, IN), (so, IN), (you, PRP), (good, JJ), (bring, NN), (yours, NNS), (let, VB), (u, JJ), (play, VB), (ball, NN)]	[(i, LS), (do, VBP), (not, RB), (have, VB), (a, DT), (saw, NN), (though, IN), (so, RB), (you, PRP), (better, JJR), (bring, VB), (yours, PRP$), (let, VB), (us, PRP), (play, VB), (ball, NN)]	[(i, LS), (do, VBP), (not, RB), (have, VB), (a, DT), (saw, NN), (though, IN), (so, RB), (you, PRP), (good, JJ), (bring, VB), (yours, PRP$), (let, VB), (u, FW), (play, VBP), (ball, NN)]	time78-cond1.txt
cgv	what about your ax	[what, about, your, ax]	[what, about, your, ax]	[(what, WP), (about, IN), (your, PRP$), (ax, NN)]	[(what, WP), (about, IN), (your, PRP$), (ax, NN)]	[(what, WDT), (about, IN), (your, PRP$), (ax, NN)]	[(what, WDT), (about, IN), (your, PRP$), (ax, NN)]	time78-cond1.txt
kid	yeah i still want a ax	[yeah, i, still, want, a, ax]	[yeah, i, still, want, a, ax]	[(yeah, NN), (i, NNS), (still, RB), (want, VBP), (a, DT), (ax, NN)]	[(yeah, NN), (i, NNS), (still, RB), (want, VBP), (a, DT), (ax, NN)]	[(yeah, JJ), (i, FW), (still, RB), (want, VB), (a, DT), (ax, NN)]	[(yeah, JJ), (i, FW), (still, RB), (want, VB), (a, DT), (ax, NN)]	time78-cond1.txt
cgv	i think that we'll wait until tomorror tomorrow to make the ax okay	[i, think, that, we, will, wait, until, tomorrow, tomorrow, to, make, the, ax, okay]	[i, think, that, we, will, wait, until, tomorrow, tomorrow, to, make, the, ax, okay]	[(i, NN), (think, VBP), (that, IN), (we, PRP), (will, MD), (wait, VB), (until, IN), (tomorrow, NN), (tomorrow, NN), (to, TO), (make, VB), (the, DT), (ax, NN), (okay, NN)]	[(i, NN), (think, VBP), (that, IN), (we, PRP), (will, MD), (wait, VB), (until, IN), (tomorrow, NN), (tomorrow, NN), (to, TO), (make, VB), (the, DT), (ax, NN), (okay, NN)]	[(i, LS), (think, VBP), (that, IN), (we, PRP), (will, MD), (wait, VB), (until, IN), (tomorrow, NN), (tomorrow, NN), (to, TO), (make, VB), (the, DT), (ax, NN), (okay, JJ)]	[(i, LS), (think, VBP), (that, IN), (we, PRP), (will, MD), (wait, VB), (until, IN), (tomorrow, NN), (tomorrow, NN), (to, TO), (make, VB), (the, DT), (ax, NN), (okay, JJ)]	time78-cond1.txt
kid	i want ta do it now	[i, want, ta, do, it, now]	[i, want, ta, do, it, now]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (now, RB)]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (now, RB)]	[(i, LS), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (now, RB)]	[(i, LS), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (now, RB)]	time78-cond1.txt
cgv	it might be too late there's a lot of babies sleeping now abe we'll make it tomorrow we can play baseball now hey what if i make one at school monday then it could be smooth and everything	[it, might, be, too, late, there, is, a, lot, of, babies, sleeping, now, abe, we, will, make, it, tomorrow, we, can, play, baseball, now, hey, what, if, i, make, one, at, school, monday, then, it, could, be, smooth, and, everything]	[it, might, be, too, late, there, be, a, lot, of, baby, sleep, now, abe, we, will, make, it, tomorrow, we, can, play, baseball, now, hey, what, if, i, make, one, at, school, monday, then, it, could, be, smooth, and, everything]	[(it, PRP), (might, MD), (be, VB), (too, RB), (late, JJ), (there, EX), (is, VBZ), (a, DT), (lot, NN), (of, IN), (babies, NNS), (sleeping, VBG), (now, RB), (abe, IN), (we, PRP), (will, MD), (make, VB), (it, PRP), (tomorrow, NN), (we, PRP), (can, MD), (play, VB), (baseball, NN), (now, RB), (hey, VBZ), (what, WP), (if, IN), (i, JJ), (make, VBP), (one, CD), (at, IN), (school, NN), (monday, NN), (then, RB), (it, PRP), (could, MD), (be, VB), (smooth, JJ), (and, CC), (everything, NN)]	[(it, PRP), (might, MD), (be, VB), (too, RB), (late, JJ), (there, RB), (be, VB), (a, DT), (lot, NN), (of, IN), (baby, JJ), (sleep, NN), (now, RB), (abe, VBZ), (we, PRP), (will, MD), (make, VB), (it, PRP), (tomorrow, NN), (we, PRP), (can, MD), (play, VB), (baseball, NN), (now, RB), (hey, VBZ), (what, WP), (if, IN), (i, JJ), (make, VBP), (one, CD), (at, IN), (school, NN), (monday, NN), (then, RB), (it, PRP), (could, MD), (be, VB), (smooth, JJ), (and, CC), (everything, NN)]	[(it, PRP), (might, MD), (be, VB), (too, RB), (late, RB), (there, EX), (is, VBZ), (a, DT), (lot, NN), (of, IN), (babies, NNS), (sleeping, VBG), (now, RB), (abe, IN), (we, PRP), (will, MD), (make, VB), (it, PRP), (tomorrow, NN), (we, PRP), (can, MD), (play, VB), (baseball, NN), (now, RB), (hey, RB), (what, WP), (if, IN), (i, FW), (make, VBP), (one, CD), (at, IN), (school, NN), (monday, NNP), (then, RB), (it, PRP), (could, MD), (be, VB), (smooth, JJ), (and, CC), (everything, NN)]	[(it, PRP), (might, MD), (be, VB), (too, RB), (late, RB), (there, EX), (be, VB), (a, DT), (lot, NN), (of, IN), (baby, NN), (sleep, NN), (now, RB), (abe, VBP), (we, PRP), (will, MD), (make, VB), (it, PRP), (tomorrow, NN), (we, PRP), (can, MD), (play, VB), (baseball, NN), (now, RB), (hey, RB), (what, WP), (if, IN), (i, FW), (make, VBP), (one, CD), (at, IN), (school, NN), (monday, NNP), (then, RB), (it, PRP), (could, MD), (be, VB), (smooth, JJ), (and, CC), (everything, NN)]	time78-cond1.txt
kid	yeah and how about a bat i don't have a bat or a baseball	[yeah, and, how, about, a, bat, i, do, not, have, a, bat, or, a, baseball]	[yeah, and, how, about, a, bat, i, do, not, have, a, bat, or, a, baseball]	[(yeah, NN), (and, CC), (how, WRB), (about, IN), (a, DT), (bat, NN), (i, NN), (do, VBP), (not, RB), (have, VB), (a, DT), (bat, NN), (or, CC), (a, DT), (baseball, NN)]	[(yeah, NN), (and, CC), (how, WRB), (about, IN), (a, DT), (bat, NN), (i, NN), (do, VBP), (not, RB), (have, VB), (a, DT), (bat, NN), (or, CC), (a, DT), (baseball, NN)]	[(yeah, NN), (and, CC), (how, WRB), (about, IN), (a, DT), (bat, NN), (i, FW), (do, VBP), (not, RB), (have, VB), (a, DT), (bat, NN), (or, CC), (a, DT), (baseball, NN)]	[(yeah, NN), (and, CC), (how, WRB), (about, IN), (a, DT), (bat, NN), (i, FW), (do, VBP), (not, RB), (have, VB), (a, DT), (bat, NN), (or, CC), (a, DT), (baseball, NN)]	time78-cond1.txt
cgv	here you can use this for a bat okay where's the ball	[here, you, can, use, this, for, a, bat, okay, where, is, the, ball]	[here, you, can, use, this, for, a, bat, okay, where, be, the, ball]	[(here, RB), (you, PRP), (can, MD), (use, VB), (this, DT), (for, IN), (a, DT), (bat, NN), (okay, NN), (where, WRB), (is, VBZ), (the, DT), (ball, NN)]	[(here, RB), (you, PRP), (can, MD), (use, VB), (this, DT), (for, IN), (a, DT), (bat, NN), (okay, NN), (where, WRB), (be, VB), (the, DT), (ball, NN)]	[(here, RB), (you, PRP), (can, MD), (use, VB), (this, DT), (for, IN), (a, DT), (bat, NN), (okay, JJ), (where, WRB), (is, VBZ), (the, DT), (ball, NN)]	[(here, RB), (you, PRP), (can, MD), (use, VB), (this, DT), (for, IN), (a, DT), (bat, NN), (okay, JJ), (where, WRB), (be, VB), (the, DT), (ball, NN)]	time78-cond1.txt
kid	here i put it on the table so it wouldn't get lost see	[here, i, put, it, on, the, table, so, it, would, not, get, lost, see]	[here, i, put, it, on, the, table, so, it, would, not, get, lose, see]	[(here, RB), (i, VBZ), (put, VBP), (it, PRP), (on, IN), (the, DT), (table, NN), (so, IN), (it, PRP), (would, MD), (not, RB), (get, VB), (lost, VBN), (see, VB)]	[(here, RB), (i, VBZ), (put, VBP), (it, PRP), (on, IN), (the, DT), (table, NN), (so, IN), (it, PRP), (would, MD), (not, RB), (get, VB), (lose, JJ), (see, NN)]	[(here, RB), (i, FW), (put, VBD), (it, PRP), (on, IN), (the, DT), (table, NN), (so, IN), (it, PRP), (would, MD), (not, RB), (get, VB), (lost, VBN), (see, VBP)]	[(here, RB), (i, FW), (put, VBD), (it, PRP), (on, IN), (the, DT), (table, NN), (so, IN), (it, PRP), (would, MD), (not, RB), (get, VB), (lose, VB), (see, VB)]	time78-cond1.txt
cgv	that was a good idea	[that, was, a, good, idea]	[that, be, a, good, idea]	[(that, DT), (was, VBD), (a, DT), (good, JJ), (idea, NN)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (idea, NN)]	[(that, DT), (was, VBD), (a, DT), (good, JJ), (idea, NN)]	[(that, IN), (be, VB), (a, DT), (good, JJ), (idea, NN)]	time78-cond1.txt
kid	you could hold the ball and i could hold this	[you, could, hold, the, ball, and, i, could, hold, this]	[you, could, hold, the, ball, and, i, could, hold, this]	[(you, PRP), (could, MD), (hold, VB), (the, DT), (ball, NN), (and, CC), (i, NN), (could, MD), (hold, VB), (this, DT)]	[(you, PRP), (could, MD), (hold, VB), (the, DT), (ball, NN), (and, CC), (i, NN), (could, MD), (hold, VB), (this, DT)]	[(you, PRP), (could, MD), (hold, VB), (the, DT), (ball, NN), (and, CC), (i, FW), (could, MD), (hold, VB), (this, DT)]	[(you, PRP), (could, MD), (hold, VB), (the, DT), (ball, NN), (and, CC), (i, FW), (could, MD), (hold, VB), (this, DT)]	time78-cond1.txt
cgv	do you want me to throw the ball to you	[do, you, want, me, to, throw, the, ball, to, you]	[do, you, want, me, to, throw, the, ball, to, you]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (throw, VB), (the, DT), (ball, NN), (to, TO), (you, PRP)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (throw, VB), (the, DT), (ball, NN), (to, TO), (you, PRP)]	[(do, VB), (you, PRP), (want, VB), (me, PRP), (to, TO), (throw, VB), (the, DT), (ball, NN), (to, TO), (you, PRP)]	[(do, VB), (you, PRP), (want, VB), (me, PRP), (to, TO), (throw, VB), (the, DT), (ball, NN), (to, TO), (you, PRP)]	time78-cond1.txt
kid	yeah i gottedn ready okay this time i'm gon ta do it let's do the yellow one okay	[yeah, i, gotten, ready, okay, this, time, i, am, gon, ta, do, it, let, us, do, the, yellow, one, okay]	[yeah, i, get, ready, okay, this, time, i, be, gon, ta, do, it, let, u, do, the, yellow, one, okay]	[(yeah, NN), (i, NN), (gotten, VBP), (ready, JJ), (okay, IN), (this, DT), (time, NN), (i, VBZ), (am, VBP), (gon, NN), (ta, NN), (do, VBP), (it, PRP), (let, VB), (us, PRP), (do, VB), (the, DT), (yellow, VB), (one, CD), (okay, NN)]	[(yeah, NN), (i, NN), (get, VBP), (ready, JJ), (okay, IN), (this, DT), (time, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (do, VBP), (it, PRP), (let, VB), (u, JJ), (do, VB), (the, DT), (yellow, VB), (one, CD), (okay, NN)]	[(yeah, JJ), (i, FW), (gotten, VBN), (ready, JJ), (okay, JJ), (this, DT), (time, NN), (i, FW), (am, VBP), (gon, VBG), (ta, NN), (do, VBP), (it, PRP), (let, VB), (us, PRP), (do, VB), (the, DT), (yellow, JJ), (one, CD), (okay, JJ)]	[(yeah, JJ), (i, FW), (get, VBP), (ready, JJ), (okay, JJ), (this, DT), (time, NN), (i, FW), (be, VB), (gon, VBG), (ta, NN), (do, VBP), (it, PRP), (let, VB), (u, FW), (do, VBP), (the, DT), (yellow, JJ), (one, CD), (okay, JJ)]	time78-cond1.txt
cgv	no we'll do the blue one then we'll do the yellow one ready	[no, we, will, do, the, blue, one, then, we, will, do, the, yellow, one, ready]	[no, we, will, do, the, blue, one, then, we, will, do, the, yellow, one, ready]	[(no, DT), (we, PRP), (will, MD), (do, VB), (the, DT), (blue, NN), (one, CD), (then, RB), (we, PRP), (will, MD), (do, VB), (the, DT), (yellow, VB), (one, CD), (ready, NN)]	[(no, DT), (we, PRP), (will, MD), (do, VB), (the, DT), (blue, NN), (one, CD), (then, RB), (we, PRP), (will, MD), (do, VB), (the, DT), (yellow, VB), (one, CD), (ready, NN)]	[(no, DT), (we, PRP), (will, MD), (do, VB), (the, DT), (blue, JJ), (one, CD), (then, RB), (we, PRP), (will, MD), (do, VB), (the, DT), (yellow, JJ), (one, CD), (ready, JJ)]	[(no, DT), (we, PRP), (will, MD), (do, VB), (the, DT), (blue, JJ), (one, CD), (then, RB), (we, PRP), (will, MD), (do, VB), (the, DT), (yellow, JJ), (one, CD), (ready, JJ)]	time78-cond1.txt
kid	i'm gon ta swing it	[i, am, gon, ta, swing, it]	[i, be, gon, ta, swing, it]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (swing, VBG), (it, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, IN), (swing, VBG), (it, PRP)]	[(i, LS), (am, VBP), (gon, VBG), (ta, NN), (swing, VBP), (it, PRP)]	[(i, LS), (be, VB), (gon, VBG), (ta, NN), (swing, VBP), (it, PRP)]	time78-cond1.txt
cgv	then what'll happen	[then, what, will, happen]	[then, what, will, happen]	[(then, RB), (what, WP), (will, MD), (happen, VB)]	[(then, RB), (what, WP), (will, MD), (happen, VB)]	[(then, RB), (what, WP), (will, MD), (happen, VB)]	[(then, RB), (what, WP), (will, MD), (happen, VB)]	time78-cond1.txt
kid	then it could go a long way	[then, it, could, go, a, long, way]	[then, it, could, go, a, long, way]	[(then, RB), (it, PRP), (could, MD), (go, VB), (a, DT), (long, JJ), (way, NN)]	[(then, RB), (it, PRP), (could, MD), (go, VB), (a, DT), (long, JJ), (way, NN)]	[(then, RB), (it, PRP), (could, MD), (go, VB), (a, DT), (long, JJ), (way, NN)]	[(then, RB), (it, PRP), (could, MD), (go, VB), (a, DT), (long, JJ), (way, NN)]	time78-cond1.txt
cgv	what if you miss	[what, if, you, miss]	[what, if, you, miss]	[(what, WP), (if, IN), (you, PRP), (miss, VBP)]	[(what, WP), (if, IN), (you, PRP), (miss, VBP)]	[(what, WP), (if, IN), (you, PRP), (miss, VBP)]	[(what, WP), (if, IN), (you, PRP), (miss, VBP)]	time78-cond1.txt
kid	i won't	[i, will, not]	[i, will, not]	[(i, NN), (will, MD), (not, RB)]	[(i, NN), (will, MD), (not, RB)]	[(i, LS), (will, MD), (not, RB)]	[(i, LS), (will, MD), (not, RB)]	time78-cond1.txt
cgv	you won't you sure didn't ready	[you, will, not, you, sure, did, not, ready]	[you, will, not, you, sure, do, not, ready]	[(you, PRP), (will, MD), (not, RB), (you, PRP), (sure, VBP), (did, VBD), (not, RB), (ready, JJ)]	[(you, PRP), (will, MD), (not, RB), (you, PRP), (sure, VBP), (do, VB), (not, RB), (ready, VB)]	[(you, PRP), (will, MD), (not, RB), (you, PRP), (sure, RB), (did, VBD), (not, RB), (ready, JJ)]	[(you, PRP), (will, MD), (not, RB), (you, PRP), (sure, RB), (do, VBP), (not, RB), (ready, JJ)]	time78-cond1.txt
kid	this time we're gon ta do it with the yellow one okay i'm ready here here here's the yellow ball let's do the yellow ball first	[this, time, we, are, gon, ta, do, it, with, the, yellow, one, okay, i, am, ready, here, here, here, 's, the, yellow, ball, let, us, do, the, yellow, ball, first]	[this, time, we, be, gon, ta, do, it, with, the, yellow, one, okay, i, be, ready, here, here, here, 's, the, yellow, ball, let, u, do, the, yellow, ball, first]	[(this, DT), (time, NN), (we, PRP), (are, VBP), (gon, JJ), (ta, NNS), (do, VBP), (it, PRP), (with, IN), (the, DT), (yellow, JJ), (one, CD), (okay, NN), (i, NN), (am, VBP), (ready, JJ), (here, RB), (here, RB), (here, RB), ('s, VBZ), (the, DT), (yellow, JJ), (ball, NN), (let, VB), (us, PRP), (do, VB), (the, DT), (yellow, VB), (ball, NN), (first, RB)]	[(this, DT), (time, NN), (we, PRP), (be, VB), (gon, VBN), (ta, RB), (do, VBP), (it, PRP), (with, IN), (the, DT), (yellow, JJ), (one, CD), (okay, NN), (i, NN), (be, VB), (ready, JJ), (here, RB), (here, RB), (here, RB), ('s, VBZ), (the, DT), (yellow, JJ), (ball, NN), (let, NN), (u, JJ), (do, VB), (the, DT), (yellow, VB), (ball, NN), (first, RB)]	[(this, DT), (time, NN), (we, PRP), (are, VBP), (gon, VBG), (ta, NN), (do, VBP), (it, PRP), (with, IN), (the, DT), (yellow, JJ), (one, CD), (okay, JJ), (i, FW), (am, VBP), (ready, JJ), (here, RB), (here, RB), (here, RB), ('s, VBZ), (the, DT), (yellow, JJ), (ball, NN), (let, VB), (us, PRP), (do, VB), (the, DT), (yellow, JJ), (ball, NN), (first, RB)]	[(this, DT), (time, NN), (we, PRP), (be, VB), (gon, VBG), (ta, NN), (do, VBP), (it, PRP), (with, IN), (the, DT), (yellow, JJ), (one, CD), (okay, JJ), (i, FW), (be, VB), (ready, JJ), (here, RB), (here, RB), (here, RB), ('s, VBZ), (the, DT), (yellow, JJ), (ball, NN), (let, VB), (u, FW), (do, VBP), (the, DT), (yellow, JJ), (ball, NN), (first, RB)]	time78-cond1.txt
cgv	another foul tip	[another, foul, tip]	[another, foul, tip]	[(another, DT), (foul, NN), (tip, NN)]	[(another, DT), (foul, NN), (tip, NN)]	[(another, DT), (foul, JJ), (tip, NN)]	[(another, DT), (foul, JJ), (tip, NN)]	time78-cond1.txt
kid	let's do that one first	[let, us, do, that, one, first]	[let, u, do, that, one, first]	[(let, VB), (us, PRP), (do, VB), (that, DT), (one, CD), (first, RB)]	[(let, VB), (u, JJ), (do, VB), (that, DT), (one, CD), (first, RB)]	[(let, VB), (us, PRP), (do, VB), (that, DT), (one, CD), (first, JJ)]	[(let, VB), (u, FW), (do, VBP), (that, IN), (one, CD), (first, RB)]	time78-cond1.txt
cgv	the blue one a home run	[the, blue, one, a, home, run]	[the, blue, one, a, home, run]	[(the, DT), (blue, JJ), (one, CD), (a, DT), (home, NN), (run, NN)]	[(the, DT), (blue, JJ), (one, CD), (a, DT), (home, NN), (run, NN)]	[(the, DT), (blue, JJ), (one, CD), (a, DT), (home, NN), (run, NN)]	[(the, DT), (blue, JJ), (one, CD), (a, DT), (home, NN), (run, NN)]	time78-cond1.txt
kid	here here let's do the big one first	[here, here, let, us, do, the, big, one, first]	[here, here, let, u, do, the, big, one, first]	[(here, RB), (here, RB), (let, VB), (us, PRP), (do, VB), (the, DT), (big, JJ), (one, CD), (first, JJ)]	[(here, RB), (here, RB), (let, VB), (u, JJ), (do, VB), (the, DT), (big, JJ), (one, CD), (first, JJ)]	[(here, RB), (here, RB), (let, VB), (us, PRP), (do, VB), (the, DT), (big, JJ), (one, NN), (first, RB)]	[(here, RB), (here, RB), (let, VB), (u, FW), (do, VBP), (the, DT), (big, JJ), (one, NN), (first, RB)]	time78-cond1.txt
cgv	what a hit	[what, a, hit]	[what, a, hit]	[(what, WP), (a, DT), (hit, NN)]	[(what, WP), (a, DT), (hit, NN)]	[(what, WP), (a, DT), (hit, NN)]	[(what, WP), (a, DT), (hit, NN)]	time78-cond1.txt
kid	i got scared of the big one	[i, got, scared, of, the, big, one]	[i, get, scar, of, the, big, one]	[(i, NN), (got, VBD), (scared, VBN), (of, IN), (the, DT), (big, JJ), (one, NN)]	[(i, NN), (get, VBP), (scar, NN), (of, IN), (the, DT), (big, JJ), (one, NN)]	[(i, LS), (got, VBD), (scared, VBN), (of, IN), (the, DT), (big, JJ), (one, NN)]	[(i, LS), (get, VB), (scar, NN), (of, IN), (the, DT), (big, JJ), (one, NN)]	time78-cond1.txt
cgv	you got scared but you hit it here whoops ready	[you, got, scared, but, you, hit, it, here, whoops, ready]	[you, get, scar, but, you, hit, it, here, whoop, ready]	[(you, PRP), (got, VBD), (scared, VBN), (but, CC), (you, PRP), (hit, VBP), (it, PRP), (here, RB), (whoops, VBZ), (ready, JJ)]	[(you, PRP), (get, VBP), (scar, VB), (but, CC), (you, PRP), (hit, VBP), (it, PRP), (here, RB), (whoop, VBZ), (ready, JJ)]	[(you, PRP), (got, VBD), (scared, JJ), (but, CC), (you, PRP), (hit, VBD), (it, PRP), (here, RB), (whoops, VBZ), (ready, JJ)]	[(you, PRP), (get, VBP), (scar, NN), (but, CC), (you, PRP), (hit, VBD), (it, PRP), (here, RB), (whoop, VBP), (ready, JJ)]	time78-cond1.txt
kid	here let's do the yellow one first then the big one and then the blue one no no the yellow one first	[here, let, us, do, the, yellow, one, first, then, the, big, one, and, then, the, blue, one, no, no, the, yellow, one, first]	[here, let, u, do, the, yellow, one, first, then, the, big, one, and, then, the, blue, one, no, no, the, yellow, one, first]	[(here, RB), (let, VB), (us, PRP), (do, VB), (the, DT), (yellow, VB), (one, CD), (first, JJ), (then, RB), (the, DT), (big, JJ), (one, CD), (and, CC), (then, RB), (the, DT), (blue, NN), (one, CD), (no, DT), (no, DT), (the, DT), (yellow, JJ), (one, CD), (first, JJ)]	[(here, RB), (let, VB), (u, JJ), (do, VB), (the, DT), (yellow, VB), (one, CD), (first, JJ), (then, RB), (the, DT), (big, JJ), (one, CD), (and, CC), (then, RB), (the, DT), (blue, NN), (one, CD), (no, DT), (no, DT), (the, DT), (yellow, JJ), (one, CD), (first, JJ)]	[(here, RB), (let, VB), (us, PRP), (do, VB), (the, DT), (yellow, JJ), (one, CD), (first, JJ), (then, RB), (the, DT), (big, JJ), (one, NN), (and, CC), (then, RB), (the, DT), (blue, JJ), (one, CD), (no, DT), (no, DT), (the, DT), (yellow, JJ), (one, CD), (first, JJ)]	[(here, RB), (let, VB), (u, FW), (do, VBP), (the, DT), (yellow, JJ), (one, CD), (first, JJ), (then, RB), (the, DT), (big, JJ), (one, NN), (and, CC), (then, RB), (the, DT), (blue, JJ), (one, CD), (no, DT), (no, DT), (the, DT), (yellow, JJ), (one, CD), (first, JJ)]	time78-cond1.txt
cgv	you missed it ready good one ready	[you, missed, it, ready, good, one, ready]	[you, miss, it, ready, good, one, ready]	[(you, PRP), (missed, VBD), (it, PRP), (ready, JJ), (good, JJ), (one, CD), (ready, NN)]	[(you, PRP), (miss, VBP), (it, PRP), (ready, JJ), (good, JJ), (one, CD), (ready, NN)]	[(you, PRP), (missed, VBD), (it, PRP), (ready, JJ), (good, JJ), (one, CD), (ready, JJ)]	[(you, PRP), (miss, VBP), (it, PRP), (ready, JJ), (good, JJ), (one, CD), (ready, JJ)]	time78-cond1.txt
kid	get them all again get those balls again this time i'm gon ta sit in your chair this time i'm gon ta sit here and you're gon ta throw em to me and i'm gon ta swing right back	[get, them, all, again, get, those, balls, again, this, time, i, am, gon, ta, sit, in, your, chair, this, time, i, am, gon, ta, sit, here, and, you, are, gon, ta, throw, em, to, me, and, i, am, gon, ta, swing, right, back]	[get, them, all, again, get, those, ball, again, this, time, i, be, gon, ta, sit, in, your, chair, this, time, i, be, gon, ta, sit, here, and, you, be, gon, ta, throw, em, to, me, and, i, be, gon, ta, swing, right, back]	[(get, VB), (them, PRP), (all, DT), (again, RB), (get, VBP), (those, DT), (balls, NNS), (again, RB), (this, DT), (time, NN), (i, VBZ), (am, VBP), (gon, JJ), (ta, NN), (sit, NN), (in, IN), (your, PRP$), (chair, NN), (this, DT), (time, NN), (i, VBZ), (am, VBP), (gon, JJ), (ta, NN), (sit, NN), (here, RB), (and, CC), (you, PRP), (are, VBP), (gon, VBG), (ta, NN), (throw, NN), (em, NN), (to, TO), (me, PRP), (and, CC), (i, VB), (am, VBP), (gon, JJ), (ta, NN), (swing, VBG), (right, RB), (back, RB)]	[(get, VB), (them, PRP), (all, DT), (again, RB), (get, VBP), (those, DT), (ball, NN), (again, RB), (this, DT), (time, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (sit, NN), (in, IN), (your, PRP$), (chair, NN), (this, DT), (time, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (sit, NN), (here, RB), (and, CC), (you, PRP), (be, VB), (gon, VBN), (ta, JJ), (throw, NN), (em, NN), (to, TO), (me, PRP), (and, CC), (i, JJ), (be, VB), (gon, VBN), (ta, IN), (swing, VBG), (right, RB), (back, RB)]	[(get, VB), (them, PRP), (all, DT), (again, RB), (get, VB), (those, DT), (balls, NNS), (again, RB), (this, DT), (time, NN), (i, FW), (am, VBP), (gon, VBG), (ta, NN), (sit, VBP), (in, IN), (your, PRP$), (chair, NN), (this, DT), (time, NN), (i, FW), (am, VBP), (gon, VBG), (ta, NN), (sit, VBP), (here, RB), (and, CC), (you, PRP), (are, VBP), (gon, VBG), (ta, NN), (throw, VBP), (em, NN), (to, TO), (me, PRP), (and, CC), (i, FW), (am, VBP), (gon, VBG), (ta, NN), (swing, NN), (right, RB), (back, RB)]	[(get, VB), (them, PRP), (all, DT), (again, RB), (get, VB), (those, DT), (ball, NN), (again, RB), (this, DT), (time, NN), (i, FW), (be, VB), (gon, VBG), (ta, NN), (sit, VBP), (in, IN), (your, PRP$), (chair, NN), (this, DT), (time, NN), (i, FW), (be, VB), (gon, VBG), (ta, NN), (sit, VBP), (here, RB), (and, CC), (you, PRP), (be, VB), (gon, VBG), (ta, NN), (throw, VBP), (em, NN), (to, TO), (me, PRP), (and, CC), (i, FW), (be, VB), (gon, VBG), (ta, NN), (swing, NN), (right, RB), (back, RB)]	time78-cond1.txt
